Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
STR,2.0,115.816,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,1.2,219
STR,3.0,108.996,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
STR,4.0,104.034,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.1,220
STR,5.0,103.095,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.9,219
STR,6.0,130.193,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
STR,7.0,,MEDIUM,2.0,12,14.6,16.4,17.0,947.4,0.9,216
STR,8.0,100.98,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.0,214
STR,9.0,99.506,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.2,223
STR,10.0,98.433,MEDIUM,2.0,1,14.6,16.4,18.0,947.3,1.1,218
STR,11.0,98.691,MEDIUM,2.0,1,14.6,16.3,18.0,947.3,1.0,218
STR,12.0,98.362,MEDIUM,2.0,1,14.5,16.3,19.0,947.4,1.1,226
STR,13.0,108.009,MEDIUM,2.0,1,14.5,16.2,19.0,947.4,1.1,215
STR,14.0,100.309,MEDIUM,2.0,1,14.4,16.2,19.0,947.4,1.0,215
STR,15.0,100.025,MEDIUM,2.0,1,14.4,16.2,19.0,947.5,1.1,220
STR,16.0,114.412,MEDIUM,2.0,12,14.4,16.2,19.0,947.5,1.1,223
STR,17.0,,SOFT,3.0,12,14.3,16.2,19.0,947.4,1.0,240
STR,18.0,118.317,SOFT,3.0,1,14.3,16.2,19.0,947.5,1.1,207
STR,19.0,97.308,SOFT,3.0,1,14.2,16.0,19.0,947.5,1.1,215
STR,20.0,134.541,SOFT,3.0,1,14.2,16.1,19.0,947.5,0.9,223
STR,21.0,97.015,SOFT,3.0,12,14.3,16.0,19.0,947.4,1.2,221
STR,22.0,118.867,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.3,220
STR,23.0,96.817,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.0,218
STR,24.0,140.178,SOFT,3.0,1,14.4,16.0,19.0,947.4,0.9,213
STR,25.0,143.422,SOFT,3.0,1,14.3,16.0,19.0,947.4,0.9,197
