Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
MAG,2.0,107.656,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.2,219
MAG,3.0,102.645,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
MAG,4.0,118.221,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.1,220
MAG,5.0,100.407,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,0.9,219
MAG,6.0,140.644,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
MAG,7.0,143.7,MEDIUM,2.0,12,14.6,16.4,17.0,947.4,0.9,216
MAG,8.0,98.835,MEDIUM,2.0,21,14.6,16.4,17.0,947.3,1.0,214
MAG,9.0,129.208,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.2,223
MAG,10.0,,MEDIUM,4.0,12,14.6,16.4,18.0,947.3,1.1,218
MAG,11.0,97.27,MEDIUM,4.0,1,14.6,16.3,18.0,947.3,1.0,218
MAG,12.0,,MEDIUM,4.0,1,14.5,16.3,19.0,947.4,1.1,226
MAG,13.0,97.892,MEDIUM,4.0,1,14.5,16.2,19.0,947.4,1.1,215
MAG,14.0,145.022,MEDIUM,4.0,12,14.4,16.2,19.0,947.4,1.0,215
MAG,15.0,127.951,MEDIUM,4.0,12,14.4,16.2,19.0,947.5,1.1,220
MAG,16.0,96.811,MEDIUM,4.0,1,14.4,16.2,19.0,947.5,1.1,223
MAG,17.0,140.349,MEDIUM,4.0,1,14.3,16.2,19.0,947.4,1.0,240
MAG,18.0,,MEDIUM,5.0,1,14.3,16.2,19.0,947.5,1.1,207
MAG,19.0,100.258,MEDIUM,5.0,1,14.2,16.0,19.0,947.5,1.1,215
MAG,20.0,99.43,MEDIUM,5.0,1,14.2,16.1,19.0,947.5,0.9,223
MAG,21.0,98.443,MEDIUM,5.0,12,14.3,16.0,19.0,947.4,1.2,221
MAG,22.0,102.358,MEDIUM,5.0,1,14.3,16.0,19.0,947.4,1.3,220
MAG,23.0,124.18,MEDIUM,5.0,1,14.3,16.0,19.0,947.4,1.0,218
MAG,24.0,145.91,MEDIUM,5.0,1,14.4,16.0,19.0,947.4,0.9,213
