Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
GAS,2.0,,MEDIUM,2.0,12,14.6,16.5,17.0,947.3,1.2,219
GAS,3.0,103.904,MEDIUM,2.0,1,14.6,16.5,17.0,947.2,1.4,210
GAS,4.0,100.926,MEDIUM,2.0,12,14.6,16.5,17.0,947.3,1.1,220
GAS,5.0,129.024,MEDIUM,2.0,1,14.6,16.5,17.0,947.3,0.9,219
GAS,6.0,99.736,MEDIUM,2.0,12,14.6,16.5,17.0,947.3,0.8,225
GAS,7.0,113.812,MEDIUM,2.0,1,14.6,16.4,17.0,947.4,0.9,216
GAS,8.0,98.289,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.0,214
GAS,9.0,114.633,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.2,223
GAS,10.0,97.458,MEDIUM,2.0,1,14.6,16.4,18.0,947.3,1.1,218
GAS,11.0,119.864,MEDIUM,2.0,1,14.6,16.3,18.0,947.3,1.0,218
GAS,12.0,,SOFT,3.0,12,14.5,16.3,19.0,947.4,1.1,226
GAS,13.0,106.177,SOFT,3.0,1,14.5,16.2,19.0,947.4,1.1,215
GAS,14.0,96.478,SOFT,3.0,1,14.4,16.2,19.0,947.4,1.0,215
GAS,15.0,139.411,SOFT,3.0,1,14.4,16.2,19.0,947.5,1.1,220
GAS,16.0,96.566,SOFT,3.0,1,14.4,16.2,19.0,947.5,1.1,223
GAS,17.0,130.617,SOFT,3.0,1,14.3,16.2,19.0,947.4,1.0,240
GAS,18.0,97.412,SOFT,3.0,1,14.3,16.2,19.0,947.5,1.1,207
GAS,19.0,99.983,SOFT,3.0,1,14.2,16.0,19.0,947.5,1.1,215
GAS,20.0,101.686,SOFT,3.0,12,14.2,16.1,19.0,947.5,0.9,223
GAS,21.0,101.571,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.2,221
GAS,22.0,102.834,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.3,220
GAS,23.0,134.682,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.0,218
GAS,24.0,142.79,SOFT,3.0,1,14.4,16.0,19.0,947.4,0.9,213
