Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
STR,2.0,90.864,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
STR,3.0,108.264,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
STR,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
STR,5.0,89.965,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
STR,6.0,117.189,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
STR,7.0,,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
STR,8.0,90.982,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,47
STR,9.0,107.744,SOFT,3.0,1,18.1,22.0,48.0,1018.8,2.9,60
STR,10.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.5,42
STR,11.0,90.2,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.8,37
STR,12.0,125.006,SOFT,4.0,1,18.1,22.0,48.0,1018.7,2.4,49
