Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
PIA,2.0,90.692,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
PIA,3.0,116.38,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
PIA,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
PIA,5.0,90.531,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
PIA,6.0,117.365,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
PIA,7.0,,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
PIA,8.0,90.624,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,47
PIA,9.0,112.289,SOFT,3.0,1,18.1,22.0,48.0,1018.8,2.9,60
PIA,10.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.5,42
PIA,11.0,90.122,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.8,37
PIA,12.0,117.278,SOFT,4.0,1,18.1,22.0,48.0,1018.7,2.4,49
PIA,13.0,,SOFT,5.0,1,18.1,22.0,48.0,1018.8,2.9,45
PIA,14.0,90.651,SOFT,5.0,1,18.1,22.0,48.0,1018.9,2.8,53
PIA,15.0,108.367,SOFT,5.0,1,18.1,21.9,48.0,1018.8,2.5,59
PIA,16.0,,SOFT,6.0,1,18.1,21.8,48.0,1018.9,2.8,60
PIA,17.0,89.683,SOFT,6.0,1,18.1,21.8,48.0,1018.9,2.0,73
PIA,18.0,,SOFT,6.0,1,18.0,21.8,48.0,1018.9,2.1,52
