Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
MAG,2.0,91.252,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
MAG,3.0,103.574,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
MAG,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
MAG,5.0,90.646,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
MAG,6.0,124.061,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
MAG,7.0,,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
MAG,8.0,91.17,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,47
MAG,9.0,106.691,SOFT,3.0,1,18.1,22.0,48.0,1018.8,2.9,60
MAG,10.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.5,42
MAG,11.0,90.529,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.8,37
MAG,12.0,107.834,SOFT,4.0,1,18.1,22.0,48.0,1018.7,2.4,49
