Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
NOR,2.0,90.143,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
NOR,3.0,115.89,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
NOR,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
NOR,5.0,,SOFT,3.0,1,18.1,22.2,48.0,1018.8,2.3,45
NOR,6.0,89.941,SOFT,3.0,1,18.1,22.2,48.0,1018.8,2.3,45
NOR,7.0,114.087,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
NOR,8.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,3.1,47
NOR,9.0,116.053,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.9,60
NOR,10.0,,SOFT,5.0,1,18.1,22.0,48.0,1018.8,2.5,42
NOR,11.0,89.679,SOFT,5.0,1,18.1,22.0,48.0,1018.8,2.8,37
NOR,12.0,106.285,SOFT,5.0,1,18.1,22.0,48.0,1018.7,2.4,49
NOR,13.0,,SOFT,6.0,1,18.1,22.0,48.0,1018.8,2.9,45
NOR,14.0,89.614,SOFT,6.0,1,18.1,22.0,48.0,1018.9,2.8,53
NOR,15.0,,SOFT,6.0,1,18.1,21.9,48.0,1018.8,2.5,59
