Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
ALO,2.0,90.179,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
ALO,3.0,124.55,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
ALO,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
ALO,5.0,113.925,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
ALO,6.0,,SOFT,3.0,1,18.1,22.2,48.0,1018.8,2.3,45
ALO,7.0,90.136,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
ALO,8.0,119.624,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,47
ALO,9.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.9,60
ALO,10.0,89.801,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.5,42
ALO,11.0,121.157,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.8,37
ALO,12.0,,SOFT,5.0,1,18.1,22.0,48.0,1018.7,2.4,49
ALO,13.0,89.542,SOFT,5.0,1,18.1,22.0,48.0,1018.8,2.9,45
ALO,14.0,127.513,SOFT,5.0,1,18.1,22.0,48.0,1018.9,2.8,53
