Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,18.2,22.2,48.0,1018.8,2.7,53
HUL,2.0,90.623,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.9,51
HUL,3.0,115.586,SOFT,1.0,1,18.1,22.2,48.0,1018.8,2.1,57
HUL,4.0,,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.4,48
HUL,5.0,90.566,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
HUL,6.0,111.635,SOFT,2.0,1,18.1,22.2,48.0,1018.8,2.3,45
HUL,7.0,,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,40
HUL,8.0,90.997,SOFT,3.0,1,18.1,22.0,48.0,1018.8,3.1,47
HUL,9.0,111.641,SOFT,3.0,1,18.1,22.0,48.0,1018.8,2.9,60
HUL,10.0,,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.5,42
HUL,11.0,89.851,SOFT,4.0,1,18.1,22.0,48.0,1018.8,2.8,37
HUL,12.0,112.113,SOFT,4.0,1,18.1,22.0,48.0,1018.7,2.4,49
HUL,13.0,,SOFT,5.0,1,18.1,22.0,48.0,1018.8,2.9,45
HUL,14.0,90.502,SOFT,5.0,1,18.1,22.0,48.0,1018.9,2.8,53
HUL,15.0,105.117,SOFT,5.0,1,18.1,21.9,48.0,1018.8,2.5,59
HUL,16.0,,SOFT,6.0,1,18.1,21.8,48.0,1018.9,2.8,60
HUL,17.0,90.616,SOFT,6.0,1,18.1,21.8,48.0,1018.9,2.0,73
HUL,18.0,,SOFT,6.0,1,18.0,21.8,48.0,1018.9,2.1,52
