Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
NOR,2.0,90.724,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
NOR,3.0,,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
NOR,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
NOR,5.0,90.002,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
NOR,6.0,129.27,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
NOR,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
NOR,8.0,90.007,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
NOR,9.0,124.166,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
NOR,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
NOR,11.0,109.918,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
NOR,12.0,,SOFT,5.0,1,29.4,32.4,79.0,1007.2,1.3,189
NOR,13.0,,SOFT,5.0,125,29.4,32.5,79.0,1007.2,1.4,198
NOR,14.0,,SOFT,6.0,1,29.4,32.5,79.0,1007.2,1.3,194
NOR,15.0,89.525,SOFT,6.0,1,29.5,32.4,79.0,1007.2,1.3,189
NOR,16.0,,SOFT,6.0,1,29.5,32.4,79.0,1007.1,1.1,186
