Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
HAM,2.0,91.355,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
HAM,3.0,,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
HAM,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
HAM,5.0,90.393,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
HAM,6.0,123.509,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
HAM,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
HAM,8.0,89.929,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
HAM,9.0,120.03,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
HAM,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
HAM,11.0,111.43,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
HAM,12.0,,SOFT,5.0,1,29.4,32.4,79.0,1007.2,1.3,189
HAM,13.0,,SOFT,5.0,125,29.4,32.5,79.0,1007.2,1.4,198
HAM,14.0,,SOFT,6.0,1,29.4,32.5,79.0,1007.2,1.3,194
HAM,15.0,89.841,SOFT,6.0,1,29.5,32.4,79.0,1007.2,1.3,189
HAM,16.0,,SOFT,6.0,1,29.5,32.4,79.0,1007.1,1.1,186
