Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
TSU,2.0,91.306,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
TSU,3.0,129.206,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
TSU,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
TSU,5.0,90.716,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
TSU,6.0,130.706,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
TSU,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
TSU,8.0,90.547,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
TSU,9.0,125.647,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
TSU,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
TSU,11.0,90.289,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
TSU,12.0,132.198,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.3,189
TSU,13.0,,SOFT,5.0,1,29.4,32.5,79.0,1007.2,1.4,198
TSU,14.0,,SOFT,5.0,125,29.4,32.5,79.0,1007.2,1.3,194
TSU,15.0,,SOFT,6.0,1,29.5,32.4,79.0,1007.2,1.3,189
TSU,16.0,90.354,SOFT,6.0,1,29.5,32.4,79.0,1007.1,1.1,186
TSU,17.0,,SOFT,6.0,1,29.5,32.7,79.0,1007.1,1.4,194
