Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
ALO,2.0,91.035,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
ALO,3.0,126.417,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
ALO,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
ALO,5.0,90.684,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
ALO,6.0,131.997,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
ALO,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
ALO,8.0,90.96,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
ALO,9.0,117.367,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
ALO,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
ALO,11.0,90.45,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
ALO,12.0,133.497,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.3,189
ALO,13.0,,SOFT,5.0,1,29.4,32.5,79.0,1007.2,1.4,198
ALO,14.0,,SOFT,5.0,125,29.4,32.5,79.0,1007.2,1.3,194
ALO,15.0,,SOFT,6.0,1,29.5,32.4,79.0,1007.2,1.3,189
ALO,16.0,90.214,SOFT,6.0,1,29.5,32.4,79.0,1007.1,1.1,186
ALO,17.0,,SOFT,6.0,1,29.5,32.7,79.0,1007.1,1.4,194
