Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
ALB,2.0,91.37,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
ALB,3.0,,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
ALB,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
ALB,5.0,90.679,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
ALB,6.0,127.639,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
ALB,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
ALB,8.0,91.027,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
ALB,9.0,119.146,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
ALB,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
ALB,11.0,90.474,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
ALB,12.0,132.595,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.3,189
