Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,SOFT,1.0,1,29.4,32.7,79.0,1007.2,1.3,184
COL,2.0,92.559,SOFT,1.0,1,29.4,32.5,79.0,1007.2,1.5,183
COL,3.0,131.572,SOFT,1.0,1,29.4,32.5,79.0,1007.3,1.3,192
COL,4.0,,SOFT,2.0,1,29.4,32.4,79.0,1007.3,1.3,199
COL,5.0,90.704,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.2,195
COL,6.0,131.244,SOFT,2.0,1,29.5,32.7,79.0,1007.2,1.4,186
COL,7.0,,SOFT,3.0,1,29.4,32.4,79.0,1007.2,1.2,187
COL,8.0,91.571,SOFT,3.0,1,29.4,32.3,79.0,1007.2,1.3,194
COL,9.0,121.947,SOFT,3.0,1,29.4,32.3,80.0,1007.1,1.1,193
COL,10.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.2,177
COL,11.0,90.481,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.4,187
COL,12.0,,SOFT,4.0,1,29.4,32.4,79.0,1007.2,1.3,189
