Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,11.0,13.2,24.0,947.9,0.5,256
TSU,2.0,98.32,MEDIUM,1.0,1,11.0,13.2,24.0,948.0,0.5,233
TSU,3.0,120.925,MEDIUM,1.0,12,11.0,13.2,24.0,947.9,0.5,229
TSU,4.0,96.379,MEDIUM,1.0,1,10.9,13.1,25.0,948.0,0.6,221
TSU,5.0,136.531,MEDIUM,1.0,1,11.0,13.1,25.0,948.0,0.5,211
TSU,6.0,141.268,MEDIUM,2.0,12,11.0,13.1,25.0,948.0,0.5,211
TSU,7.0,95.922,MEDIUM,2.0,1,10.9,13.1,25.0,947.9,1.0,224
TSU,8.0,125.766,MEDIUM,2.0,1,10.9,13.1,25.0,947.9,1.0,224
TSU,9.0,,SOFT,3.0,1,10.9,13.2,25.0,948.0,1.1,207
TSU,10.0,94.997,SOFT,3.0,1,10.9,13.2,25.0,948.0,1.1,207
TSU,11.0,137.354,SOFT,3.0,12,10.9,13.1,24.0,948.0,1.1,219
TSU,12.0,,SOFT,4.0,125,10.9,13.1,24.0,948.0,1.1,219
TSU,13.0,,MEDIUM,5.0,1,10.9,13.1,24.0,947.9,0.8,214
TSU,14.0,100.35,MEDIUM,5.0,12,10.9,13.1,24.0,947.9,0.8,214
TSU,15.0,100.047,MEDIUM,5.0,1,10.9,13.1,24.0,947.9,1.0,201
TSU,16.0,99.831,MEDIUM,5.0,1,10.9,13.1,24.0,947.9,1.0,201
TSU,17.0,99.011,MEDIUM,5.0,1,11.0,13.1,24.0,948.0,1.3,207
TSU,18.0,99.019,MEDIUM,5.0,1,11.0,13.1,24.0,948.0,1.3,207
TSU,19.0,100.198,MEDIUM,5.0,12,10.9,13.0,24.0,947.9,1.4,201
TSU,20.0,100.444,MEDIUM,5.0,12,10.9,13.0,24.0,947.9,1.4,201
TSU,21.0,100.233,MEDIUM,5.0,1,11.0,13.1,24.0,947.9,1.1,226
TSU,22.0,129.877,MEDIUM,5.0,1,11.0,13.1,24.0,947.9,1.1,226
TSU,23.0,148.849,MEDIUM,5.0,1,10.9,13.1,24.0,948.0,0.7,234
