Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,11.0,13.2,24.0,947.9,0.5,256
PER,2.0,97.74,MEDIUM,1.0,1,11.0,13.2,24.0,948.0,0.5,233
PER,3.0,123.865,MEDIUM,1.0,12,11.0,13.2,24.0,947.9,0.5,229
PER,4.0,96.242,MEDIUM,1.0,1,10.9,13.1,25.0,948.0,0.6,221
PER,5.0,128.25,MEDIUM,1.0,1,11.0,13.1,25.0,948.0,0.5,211
PER,6.0,107.041,MEDIUM,1.0,12,11.0,13.1,25.0,948.0,0.5,211
PER,7.0,96.055,MEDIUM,1.0,12,10.9,13.1,25.0,947.9,1.0,224
PER,8.0,112.06,MEDIUM,1.0,1,10.9,13.1,25.0,947.9,1.0,224
PER,9.0,,SOFT,2.0,1,10.9,13.2,25.0,948.0,1.1,207
PER,10.0,114.512,SOFT,2.0,1,10.9,13.2,25.0,948.0,1.1,207
PER,11.0,128.585,SOFT,2.0,1,10.9,13.1,24.0,948.0,1.1,219
PER,12.0,127.337,SOFT,2.0,12,10.9,13.1,24.0,948.0,1.1,219
PER,13.0,,SOFT,2.0,125,10.9,13.1,24.0,947.9,0.8,214
PER,14.0,,MEDIUM,3.0,1,10.9,13.1,24.0,947.9,0.8,214
PER,15.0,100.605,MEDIUM,3.0,1,10.9,13.1,24.0,947.9,1.0,201
PER,16.0,99.2,MEDIUM,3.0,12,10.9,13.1,24.0,947.9,1.0,201
PER,17.0,98.863,MEDIUM,3.0,1,11.0,13.1,24.0,948.0,1.3,207
PER,18.0,98.84,MEDIUM,3.0,1,11.0,13.1,24.0,948.0,1.3,207
PER,19.0,98.56,MEDIUM,3.0,1,10.9,13.0,24.0,947.9,1.4,201
PER,20.0,98.635,MEDIUM,3.0,1,10.9,13.0,24.0,947.9,1.4,201
PER,21.0,98.393,MEDIUM,3.0,12,11.0,13.1,24.0,947.9,1.1,226
PER,22.0,100.889,MEDIUM,3.0,12,11.0,13.1,24.0,947.9,1.1,226
PER,23.0,99.028,MEDIUM,3.0,1,10.9,13.1,24.0,948.0,0.7,234
PER,24.0,,MEDIUM,3.0,1,10.9,13.1,24.0,948.0,0.7,234
PER,25.0,117.625,MEDIUM,3.0,1,10.9,13.1,24.0,947.9,0.5,235
