Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,11.0,13.2,24.0,947.9,0.5,256
ALO,2.0,109.042,MEDIUM,1.0,1,11.0,13.2,24.0,948.0,0.5,233
ALO,3.0,97.318,MEDIUM,1.0,1,11.0,13.2,24.0,947.9,0.5,229
ALO,4.0,116.538,MEDIUM,1.0,12,10.9,13.1,25.0,948.0,0.6,221
ALO,5.0,96.685,MEDIUM,1.0,1,11.0,13.1,25.0,948.0,0.5,211
ALO,6.0,121.923,MEDIUM,1.0,1,11.0,13.1,25.0,948.0,0.5,211
ALO,7.0,,SOFT,2.0,12,10.9,13.1,25.0,947.9,1.0,224
ALO,8.0,110.272,SOFT,2.0,1,10.9,13.1,25.0,947.9,1.0,224
ALO,9.0,95.44,SOFT,2.0,1,10.9,13.2,25.0,948.0,1.1,207
ALO,10.0,126.754,SOFT,2.0,1,10.9,13.2,25.0,948.0,1.1,207
ALO,11.0,112.253,SOFT,2.0,1,10.9,13.1,24.0,948.0,1.1,219
ALO,12.0,114.878,SOFT,2.0,1,10.9,13.1,24.0,948.0,1.1,219
ALO,13.0,121.315,SOFT,2.0,12,10.9,13.1,24.0,947.9,0.8,214
ALO,14.0,95.626,SOFT,2.0,12,10.9,13.1,24.0,947.9,0.8,214
ALO,15.0,,SOFT,2.0,125,10.9,13.1,24.0,947.9,1.0,201
ALO,16.0,,MEDIUM,3.0,1,10.9,13.1,24.0,947.9,1.0,201
ALO,17.0,102.928,MEDIUM,3.0,12,11.0,13.1,24.0,948.0,1.3,207
ALO,18.0,102.001,MEDIUM,3.0,1,11.0,13.1,24.0,948.0,1.3,207
ALO,19.0,102.2,MEDIUM,3.0,1,10.9,13.0,24.0,947.9,1.4,201
ALO,20.0,101.63,MEDIUM,3.0,1,10.9,13.0,24.0,947.9,1.4,201
ALO,21.0,101.844,MEDIUM,3.0,12,11.0,13.1,24.0,947.9,1.1,226
ALO,22.0,100.999,MEDIUM,3.0,21,11.0,13.1,24.0,947.9,1.1,226
ALO,23.0,101.346,MEDIUM,3.0,1,10.9,13.1,24.0,948.0,0.7,234
ALO,24.0,125.359,MEDIUM,3.0,1,10.9,13.1,24.0,948.0,0.7,234
ALO,25.0,140.618,MEDIUM,3.0,1,10.9,13.1,24.0,947.9,0.5,235
