Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,INTERMEDIATE,1.0,1,17.5,19.3,96.0,1004.7,0.4,0
PIA,2.0,84.176,INTERMEDIATE,1.0,1,17.6,19.5,96.0,1004.6,0.4,0
PIA,3.0,100.278,INTERMEDIATE,1.0,1,17.6,19.5,96.0,1004.7,0.0,134
PIA,4.0,81.85,INTERMEDIATE,1.0,12,17.7,19.4,96.0,1004.7,0.0,234
PIA,5.0,103.964,INTERMEDIATE,1.0,1,17.8,19.4,96.0,1004.7,0.9,211
PIA,6.0,86.914,INTERMEDIATE,1.0,1,17.8,19.6,96.0,1004.7,0.7,226
PIA,7.0,,INTERMEDIATE,1.0,125,17.8,19.6,96.0,1004.7,0.7,239
PIA,8.0,,INTERMEDIATE,2.0,1,17.9,19.7,96.0,1004.6,0.6,244
PIA,9.0,86.35,INTERMEDIATE,2.0,1,17.9,19.8,96.0,1004.6,0.6,239
PIA,10.0,,INTERMEDIATE,2.0,1,17.9,19.7,96.0,1004.7,1.1,237
