Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,INTERMEDIATE,1.0,251,17.3,27.5,88.0,999.5,0.7,241
SAI,2.0,114.87,INTERMEDIATE,2.0,1,17.3,27.3,87.0,999.4,1.5,245
SAI,3.0,91.715,INTERMEDIATE,2.0,1,17.3,27.0,88.0,999.4,0.6,256
SAI,4.0,89.124,INTERMEDIATE,2.0,1,17.2,27.1,87.0,999.3,0.4,236
SAI,5.0,87.485,INTERMEDIATE,2.0,12,17.3,27.2,87.0,999.4,1.0,264
SAI,6.0,,INTERMEDIATE,2.0,1,17.4,27.1,87.0,999.4,0.7,238
SAI,7.0,103.779,SOFT,3.0,1,17.4,26.8,88.0,999.3,0.8,225
SAI,8.0,98.073,SOFT,3.0,1,17.5,26.8,88.0,999.3,0.7,242
SAI,9.0,93.258,SOFT,3.0,12,17.4,26.7,88.0,999.3,0.6,256
SAI,10.0,84.763,SOFT,3.0,21,17.4,27.2,87.0,999.3,0.6,0
