Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,108.436,INTERMEDIATE,1.0,1,17.3,27.5,88.0,999.5,0.7,241
HAM,2.0,100.077,INTERMEDIATE,1.0,1,17.3,27.3,87.0,999.4,1.5,245
HAM,3.0,96.654,INTERMEDIATE,1.0,1,17.3,27.0,88.0,999.4,0.6,256
HAM,4.0,,INTERMEDIATE,1.0,125,17.2,27.1,87.0,999.3,0.4,236
HAM,5.0,125.249,INTERMEDIATE,2.0,1,17.3,27.2,87.0,999.4,1.0,264
HAM,6.0,89.207,INTERMEDIATE,2.0,1,17.4,27.1,87.0,999.4,0.7,238
HAM,7.0,,INTERMEDIATE,2.0,12,17.4,26.8,88.0,999.3,0.8,225
HAM,8.0,108.534,SOFT,3.0,1,17.5,26.8,88.0,999.3,0.7,242
HAM,9.0,89.823,SOFT,3.0,1,17.4,26.7,88.0,999.3,0.6,256
HAM,10.0,85.97,SOFT,3.0,12,17.4,27.2,87.0,999.3,0.6,0
