Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,INTERMEDIATE,1.0,125,17.3,27.5,88.0,999.5,0.7,241
LEC,2.0,119.175,INTERMEDIATE,2.0,1,17.3,27.3,87.0,999.4,1.5,245
LEC,3.0,89.438,INTERMEDIATE,2.0,1,17.3,27.0,88.0,999.4,0.6,256
LEC,4.0,87.56,INTERMEDIATE,2.0,1,17.2,27.1,87.0,999.3,0.4,236
LEC,5.0,,INTERMEDIATE,2.0,12,17.3,27.2,87.0,999.4,1.0,264
LEC,6.0,100.667,SOFT,3.0,1,17.4,27.1,87.0,999.4,0.7,238
LEC,7.0,91.524,SOFT,3.0,1,17.4,26.8,88.0,999.3,0.8,225
LEC,8.0,91.195,SOFT,3.0,1,17.5,26.8,88.0,999.3,0.7,242
LEC,9.0,85.306,SOFT,3.0,12,17.4,26.7,88.0,999.3,0.6,256
LEC,10.0,88.77,SOFT,3.0,12,17.4,27.2,87.0,999.3,0.6,0
