Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,104.48,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.7,221
HAM,2.0,94.81,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.2,239
HAM,3.0,,SOFT,1.0,1,19.6,26.9,68.0,998.8,1.9,223
HAM,4.0,91.315,SOFT,2.0,1,19.6,26.9,68.0,998.8,1.9,223
HAM,5.0,81.07,SOFT,2.0,12,19.6,26.7,67.0,998.8,1.9,234
HAM,6.0,84.647,SOFT,2.0,21,19.6,26.7,67.0,998.8,1.9,222
HAM,7.0,83.338,SOFT,2.0,1,19.6,26.6,68.0,998.9,2.5,220
HAM,8.0,85.225,SOFT,2.0,1,19.6,26.6,66.0,998.9,2.4,226
HAM,9.0,80.217,SOFT,2.0,1,19.6,26.6,66.0,998.8,2.8,228
HAM,10.0,85.264,SOFT,2.0,1,19.6,26.6,67.0,998.9,2.7,224
HAM,11.0,78.1,SOFT,2.0,1,19.6,26.9,66.0,998.8,2.9,221
HAM,12.0,76.908,SOFT,2.0,1,19.6,26.9,66.0,998.9,2.6,245
HAM,13.0,93.269,SOFT,2.0,1,19.6,26.9,66.0,998.9,2.6,245
HAM,14.0,78.379,SOFT,2.0,1,19.6,27.0,66.0,998.9,2.1,219
HAM,15.0,96.11,SOFT,2.0,1,19.5,27.0,66.0,998.9,2.1,219
HAM,16.0,87.662,SOFT,2.0,1,19.5,27.1,67.0,999.0,1.9,215
HAM,17.0,,SOFT,2.0,1,19.5,27.1,69.0,998.9,1.4,214
HAM,18.0,98.735,INTERMEDIATE,3.0,12,19.5,26.9,70.0,999.1,1.4,226
HAM,19.0,91.153,INTERMEDIATE,3.0,12,19.5,26.7,70.0,999.1,1.5,234
HAM,20.0,86.299,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,1.4,232
HAM,21.0,,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,0.9,190
HAM,22.0,103.735,INTERMEDIATE,4.0,1,19.4,26.9,72.0,999.1,0.9,191
HAM,23.0,90.213,INTERMEDIATE,4.0,1,19.4,26.8,72.0,999.0,1.2,211
HAM,24.0,84.952,INTERMEDIATE,4.0,1,19.4,26.9,70.0,999.1,1.8,221
HAM,25.0,88.997,INTERMEDIATE,4.0,12,19.4,26.7,71.0,999.2,1.1,170
HAM,26.0,140.469,INTERMEDIATE,4.0,1,19.5,26.7,71.0,999.2,1.2,220
HAM,27.0,,INTERMEDIATE,4.0,1,19.4,26.7,71.0,999.2,1.2,228
