Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,19.6,26.9,67.0,998.9,2.7,221
SAI,2.0,93.472,MEDIUM,2.0,1,19.6,26.9,67.0,998.9,2.2,239
SAI,3.0,89.2,MEDIUM,2.0,12,19.6,26.9,68.0,998.8,1.9,223
SAI,4.0,88.167,MEDIUM,2.0,1,19.6,26.9,68.0,998.8,1.9,223
SAI,5.0,82.46,MEDIUM,2.0,1,19.6,26.7,67.0,998.8,1.9,234
SAI,6.0,85.75,MEDIUM,2.0,1,19.6,26.7,67.0,998.8,1.9,222
SAI,7.0,80.009,MEDIUM,2.0,1,19.6,26.6,68.0,998.9,2.5,220
SAI,8.0,88.817,MEDIUM,2.0,1,19.6,26.6,66.0,998.9,2.4,226
SAI,9.0,81.965,MEDIUM,2.0,1,19.6,26.6,66.0,998.8,2.8,228
SAI,10.0,77.722,MEDIUM,2.0,1,19.6,26.6,67.0,998.9,2.7,224
SAI,11.0,84.126,MEDIUM,2.0,1,19.6,26.9,66.0,998.8,2.9,221
SAI,12.0,88.174,MEDIUM,2.0,1,19.6,26.9,66.0,998.9,2.6,245
SAI,13.0,90.964,MEDIUM,2.0,1,19.6,26.9,66.0,998.9,2.6,245
SAI,14.0,92.512,MEDIUM,2.0,1,19.6,27.0,66.0,998.9,2.1,219
SAI,15.0,,MEDIUM,2.0,1,19.5,27.0,66.0,998.9,2.1,219
SAI,16.0,94.377,INTERMEDIATE,3.0,12,19.5,27.1,67.0,999.0,1.9,215
SAI,17.0,89.162,INTERMEDIATE,3.0,12,19.5,27.1,69.0,998.9,1.4,214
SAI,18.0,88.314,INTERMEDIATE,3.0,1,19.5,26.9,70.0,999.1,1.4,226
SAI,19.0,87.431,INTERMEDIATE,3.0,1,19.5,26.7,70.0,999.1,1.5,234
SAI,20.0,86.708,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,1.4,232
SAI,21.0,97.862,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,0.9,190
SAI,22.0,93.071,INTERMEDIATE,3.0,1,19.4,26.9,72.0,999.1,0.9,191
SAI,23.0,85.423,INTERMEDIATE,3.0,1,19.4,26.8,72.0,999.0,1.2,211
SAI,24.0,105.596,INTERMEDIATE,3.0,1,19.4,26.9,70.0,999.1,1.8,221
SAI,25.0,102.563,INTERMEDIATE,3.0,12,19.4,26.7,71.0,999.2,1.1,170
SAI,26.0,144.645,INTERMEDIATE,3.0,1,19.5,26.7,71.0,999.2,1.2,220
SAI,27.0,,INTERMEDIATE,3.0,1,19.4,26.7,71.0,999.2,1.2,228
