Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,105.956,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.7,221
GAS,2.0,99.672,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.2,239
GAS,3.0,95.997,SOFT,1.0,1,19.6,26.9,68.0,998.8,1.9,223
GAS,4.0,89.007,SOFT,1.0,1,19.6,26.9,68.0,998.8,1.9,223
GAS,5.0,84.389,SOFT,1.0,1,19.6,26.7,67.0,998.8,1.9,234
GAS,6.0,82.589,SOFT,1.0,1,19.6,26.7,67.0,998.8,1.9,222
GAS,7.0,80.789,SOFT,1.0,1,19.6,26.6,68.0,998.9,2.5,220
GAS,8.0,86.107,SOFT,1.0,12,19.6,26.6,66.0,998.9,2.4,226
GAS,9.0,,SOFT,1.0,21,19.6,26.6,66.0,998.8,2.8,228
GAS,10.0,90.926,SOFT,2.0,1,19.6,26.6,67.0,998.9,2.7,224
GAS,11.0,84.423,SOFT,2.0,1,19.6,26.9,66.0,998.8,2.9,221
GAS,12.0,83.022,SOFT,2.0,1,19.6,26.9,66.0,998.9,2.6,245
GAS,13.0,,SOFT,2.0,1,19.6,26.9,66.0,998.9,2.6,245
GAS,14.0,100.839,INTERMEDIATE,3.0,1,19.6,27.0,66.0,998.9,2.1,219
GAS,15.0,92.331,INTERMEDIATE,3.0,1,19.5,27.0,66.0,998.9,2.1,219
GAS,16.0,89.477,INTERMEDIATE,3.0,12,19.5,27.1,67.0,999.0,1.9,215
GAS,17.0,88.445,INTERMEDIATE,3.0,1,19.5,27.1,69.0,998.9,1.4,214
GAS,18.0,87.745,INTERMEDIATE,3.0,1,19.5,26.9,70.0,999.1,1.4,226
GAS,19.0,91.784,INTERMEDIATE,3.0,1,19.5,26.7,70.0,999.1,1.5,234
GAS,20.0,87.256,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,1.4,232
GAS,21.0,91.743,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,0.9,190
GAS,22.0,86.541,INTERMEDIATE,3.0,1,19.4,26.9,72.0,999.1,0.9,191
GAS,23.0,93.877,INTERMEDIATE,3.0,1,19.4,26.8,72.0,999.0,1.2,211
GAS,24.0,87.04,INTERMEDIATE,3.0,12,19.4,26.9,70.0,999.1,1.8,221
GAS,25.0,140.625,INTERMEDIATE,3.0,21,19.4,26.7,71.0,999.2,1.1,170
GAS,26.0,,INTERMEDIATE,3.0,1,19.5,26.7,71.0,999.2,1.2,220
