Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,94.17,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.7,221
TSU,2.0,86.588,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.2,239
TSU,3.0,,SOFT,1.0,12,19.6,26.9,68.0,998.8,1.9,223
TSU,4.0,90.364,SOFT,2.0,1,19.6,26.9,68.0,998.8,1.9,223
TSU,5.0,79.898,SOFT,2.0,1,19.6,26.7,67.0,998.8,1.9,234
TSU,6.0,78.01,SOFT,2.0,1,19.6,26.7,67.0,998.8,1.9,222
TSU,7.0,96.154,SOFT,2.0,1,19.6,26.6,68.0,998.9,2.5,220
TSU,8.0,76.951,SOFT,2.0,1,19.6,26.6,66.0,998.9,2.4,226
TSU,9.0,88.564,SOFT,2.0,1,19.6,26.6,66.0,998.8,2.8,228
TSU,10.0,,SOFT,2.0,1,19.6,26.6,67.0,998.9,2.7,224
TSU,11.0,97.234,INTERMEDIATE,3.0,12,19.6,26.9,66.0,998.8,2.9,221
TSU,12.0,88.476,INTERMEDIATE,3.0,12,19.6,26.9,66.0,998.9,2.6,245
TSU,13.0,87.301,INTERMEDIATE,3.0,1,19.6,26.9,66.0,998.9,2.6,245
TSU,14.0,99.541,INTERMEDIATE,3.0,1,19.6,27.0,66.0,998.9,2.1,219
TSU,15.0,85.982,INTERMEDIATE,3.0,1,19.5,27.0,66.0,998.9,2.1,219
TSU,16.0,85.548,INTERMEDIATE,3.0,1,19.5,27.1,67.0,999.0,1.9,215
TSU,17.0,95.671,INTERMEDIATE,3.0,1,19.5,27.1,69.0,998.9,1.4,214
TSU,18.0,85.009,INTERMEDIATE,3.0,1,19.5,26.9,70.0,999.1,1.4,226
TSU,19.0,106.429,INTERMEDIATE,3.0,1,19.5,26.7,70.0,999.1,1.5,234
TSU,20.0,91.13,INTERMEDIATE,3.0,12,19.5,26.6,70.0,999.1,1.4,232
TSU,21.0,131.195,INTERMEDIATE,3.0,1,19.5,26.6,70.0,999.1,0.9,190
TSU,22.0,,INTERMEDIATE,3.0,1,19.4,26.9,72.0,999.1,0.9,191
