Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,102.719,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.7,221
RUS,2.0,,SOFT,1.0,1,19.6,26.9,67.0,998.9,2.2,239
RUS,3.0,88.287,SOFT,2.0,1,19.6,26.9,68.0,998.8,1.9,223
RUS,4.0,80.893,SOFT,2.0,12,19.6,26.9,68.0,998.8,1.9,223
RUS,5.0,,SOFT,2.0,1,19.6,26.7,67.0,998.8,1.9,234
RUS,6.0,86.031,SOFT,3.0,1,19.6,26.7,67.0,998.8,1.9,222
RUS,7.0,77.213,SOFT,3.0,1,19.6,26.6,68.0,998.9,2.5,220
RUS,8.0,80.861,SOFT,3.0,1,19.6,26.6,66.0,998.9,2.4,226
RUS,9.0,83.427,SOFT,3.0,1,19.6,26.6,66.0,998.8,2.8,228
RUS,10.0,76.273,SOFT,3.0,1,19.6,26.6,67.0,998.9,2.7,224
RUS,11.0,87.364,SOFT,3.0,1,19.6,26.9,66.0,998.8,2.9,221
RUS,12.0,89.623,SOFT,3.0,1,19.6,26.9,66.0,998.9,2.6,245
RUS,13.0,,SOFT,3.0,1,19.6,26.9,66.0,998.9,2.6,245
RUS,14.0,102.372,INTERMEDIATE,4.0,1,19.6,27.0,66.0,998.9,2.1,219
RUS,15.0,87.806,INTERMEDIATE,4.0,12,19.5,27.0,66.0,998.9,2.1,219
RUS,16.0,88.357,INTERMEDIATE,4.0,21,19.5,27.1,67.0,999.0,1.9,215
RUS,17.0,86.953,INTERMEDIATE,4.0,1,19.5,27.1,69.0,998.9,1.4,214
RUS,18.0,86.059,INTERMEDIATE,4.0,1,19.5,26.9,70.0,999.1,1.4,226
RUS,19.0,,INTERMEDIATE,4.0,1,19.5,26.7,70.0,999.1,1.5,234
RUS,20.0,92.101,INTERMEDIATE,5.0,1,19.5,26.6,70.0,999.1,1.4,232
RUS,21.0,85.152,INTERMEDIATE,5.0,1,19.5,26.6,70.0,999.1,0.9,190
RUS,22.0,88.253,INTERMEDIATE,5.0,12,19.4,26.9,72.0,999.1,0.9,191
RUS,23.0,140.606,INTERMEDIATE,5.0,1,19.4,26.8,72.0,999.0,1.2,211
RUS,24.0,,INTERMEDIATE,5.0,1,19.4,26.9,70.0,999.1,1.8,221
