Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,INTERMEDIATE,1.0,1,10.7,15.8,92.0,983.7,1.3,229
HUL,2.0,112.468,INTERMEDIATE,1.0,1,10.7,15.9,92.0,983.8,1.9,213
HUL,3.0,146.338,INTERMEDIATE,2.0,12,10.7,15.9,92.0,983.8,2.0,254
HUL,4.0,,INTERMEDIATE,2.0,251,10.7,16.0,92.0,983.8,1.5,240
HUL,5.0,,INTERMEDIATE,3.0,12,10.7,16.0,92.0,983.8,1.9,239
HUL,6.0,105.657,INTERMEDIATE,3.0,1,10.7,16.0,92.0,983.8,1.4,250
HUL,7.0,102.333,INTERMEDIATE,3.0,1,10.7,16.1,92.0,983.9,1.1,271
HUL,8.0,100.679,INTERMEDIATE,3.0,1,10.8,16.2,92.0,983.9,1.6,221
HUL,9.0,115.286,INTERMEDIATE,3.0,1,10.8,16.2,91.0,984.0,2.7,230
HUL,10.0,100.523,INTERMEDIATE,3.0,1,10.8,16.1,91.0,983.9,2.3,134
HUL,11.0,113.607,INTERMEDIATE,3.0,1,10.9,16.0,91.0,984.0,1.0,227
HUL,12.0,99.34,INTERMEDIATE,3.0,1,10.8,16.0,92.0,983.9,2.4,225
HUL,13.0,108.938,INTERMEDIATE,3.0,1,10.9,15.9,91.0,983.9,2.7,245
HUL,14.0,,INTERMEDIATE,4.0,1,10.9,16.0,91.0,984.0,2.4,235
HUL,15.0,114.657,INTERMEDIATE,4.0,1,10.9,16.1,91.0,984.0,2.5,240
HUL,16.0,137.906,INTERMEDIATE,4.0,1,10.9,16.2,91.0,984.0,2.6,248
