Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,INTERMEDIATE,1.0,1,10.7,15.8,92.0,983.7,1.3,229
ALO,2.0,108.627,INTERMEDIATE,1.0,1,10.7,15.9,92.0,983.8,1.9,213
ALO,3.0,,INTERMEDIATE,1.0,125,10.7,15.9,92.0,983.8,2.0,254
ALO,4.0,,INTERMEDIATE,2.0,12,10.7,16.0,92.0,983.8,1.5,240
ALO,5.0,110.779,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.9,239
ALO,6.0,102.193,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.4,250
ALO,7.0,114.376,INTERMEDIATE,2.0,1,10.7,16.1,92.0,983.9,1.1,271
ALO,8.0,101.0,INTERMEDIATE,2.0,1,10.8,16.2,92.0,983.9,1.6,221
ALO,9.0,113.351,INTERMEDIATE,2.0,1,10.8,16.2,91.0,984.0,2.7,230
ALO,10.0,106.672,INTERMEDIATE,2.0,1,10.8,16.1,91.0,983.9,2.3,134
ALO,11.0,99.849,INTERMEDIATE,2.0,1,10.9,16.0,91.0,984.0,1.0,227
ALO,12.0,111.686,INTERMEDIATE,2.0,1,10.8,16.0,92.0,983.9,2.4,225
ALO,13.0,,INTERMEDIATE,3.0,1,10.9,15.9,91.0,983.9,2.7,245
ALO,14.0,108.036,INTERMEDIATE,3.0,1,10.9,16.0,91.0,984.0,2.4,235
ALO,15.0,,INTERMEDIATE,4.0,1,10.9,16.1,91.0,984.0,2.5,240
ALO,16.0,99.579,INTERMEDIATE,4.0,1,10.9,16.2,91.0,984.0,2.6,248
ALO,17.0,114.366,INTERMEDIATE,4.0,1,10.9,16.4,92.0,984.0,1.1,268
ALO,18.0,98.94,INTERMEDIATE,4.0,1,10.9,16.4,92.0,984.0,1.8,252
ALO,19.0,100.188,INTERMEDIATE,4.0,1,11.0,16.4,90.0,984.1,2.6,208
ALO,20.0,124.477,INTERMEDIATE,4.0,1,10.9,16.3,91.0,984.1,1.8,242
ALO,21.0,149.011,INTERMEDIATE,4.0,1,11.0,16.3,91.0,984.0,3.1,229
