Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,INTERMEDIATE,1.0,1,10.7,15.8,92.0,983.7,1.3,229
PER,2.0,,INTERMEDIATE,1.0,125,10.7,15.9,92.0,983.8,1.9,213
PER,3.0,,INTERMEDIATE,2.0,1,10.7,15.9,92.0,983.8,2.0,254
PER,4.0,105.483,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.5,240
PER,5.0,103.108,INTERMEDIATE,2.0,12,10.7,16.0,92.0,983.8,1.9,239
PER,6.0,101.711,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.4,250
PER,7.0,116.581,INTERMEDIATE,2.0,1,10.7,16.1,92.0,983.9,1.1,271
PER,8.0,99.626,INTERMEDIATE,2.0,1,10.8,16.2,92.0,983.9,1.6,221
PER,9.0,119.113,INTERMEDIATE,2.0,1,10.8,16.2,91.0,984.0,2.7,230
PER,10.0,99.284,INTERMEDIATE,2.0,1,10.8,16.1,91.0,983.9,2.3,134
PER,11.0,113.846,INTERMEDIATE,2.0,1,10.9,16.0,91.0,984.0,1.0,227
PER,12.0,,INTERMEDIATE,3.0,1,10.8,16.0,92.0,983.9,2.4,225
PER,13.0,103.706,INTERMEDIATE,3.0,1,10.9,15.9,91.0,983.9,2.7,245
PER,14.0,101.718,INTERMEDIATE,3.0,1,10.9,16.0,91.0,984.0,2.4,235
PER,15.0,101.927,INTERMEDIATE,3.0,1,10.9,16.1,91.0,984.0,2.5,240
PER,16.0,,INTERMEDIATE,4.0,1,10.9,16.2,91.0,984.0,2.6,248
PER,17.0,120.951,INTERMEDIATE,4.0,1,10.9,16.4,92.0,984.0,1.1,268
PER,18.0,144.847,INTERMEDIATE,4.0,1,10.9,16.4,92.0,984.0,1.8,252
