Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,INTERMEDIATE,1.0,1,10.7,15.8,92.0,983.7,1.3,229
STR,2.0,114.205,INTERMEDIATE,1.0,1,10.7,15.9,92.0,983.8,1.9,213
STR,3.0,,INTERMEDIATE,1.0,125,10.7,15.9,92.0,983.8,2.0,254
STR,4.0,,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.5,240
STR,5.0,109.549,INTERMEDIATE,2.0,1,10.7,16.0,92.0,983.8,1.9,239
STR,6.0,106.152,INTERMEDIATE,2.0,12,10.7,16.0,92.0,983.8,1.4,250
STR,7.0,112.887,INTERMEDIATE,2.0,1,10.7,16.1,92.0,983.9,1.1,271
STR,8.0,102.464,INTERMEDIATE,2.0,1,10.8,16.2,92.0,983.9,1.6,221
STR,9.0,122.161,INTERMEDIATE,2.0,1,10.8,16.2,91.0,984.0,2.7,230
STR,10.0,101.882,INTERMEDIATE,2.0,1,10.8,16.1,91.0,983.9,2.3,134
STR,11.0,100.774,INTERMEDIATE,2.0,1,10.9,16.0,91.0,984.0,1.0,227
STR,12.0,130.886,INTERMEDIATE,2.0,1,10.8,16.0,92.0,983.9,2.4,225
STR,13.0,99.868,INTERMEDIATE,2.0,1,10.9,15.9,91.0,983.9,2.7,245
STR,14.0,115.64,INTERMEDIATE,2.0,1,10.9,16.0,91.0,984.0,2.4,235
STR,15.0,,INTERMEDIATE,3.0,1,10.9,16.1,91.0,984.0,2.5,240
STR,16.0,101.086,INTERMEDIATE,3.0,1,10.9,16.2,91.0,984.0,2.6,248
STR,17.0,101.072,INTERMEDIATE,3.0,1,10.9,16.4,92.0,984.0,1.1,268
STR,18.0,121.541,INTERMEDIATE,3.0,1,10.9,16.4,92.0,984.0,1.8,252
STR,19.0,100.379,INTERMEDIATE,3.0,1,11.0,16.4,90.0,984.1,2.6,208
STR,20.0,99.7,INTERMEDIATE,3.0,1,10.9,16.3,91.0,984.1,1.8,242
STR,21.0,99.84,INTERMEDIATE,3.0,1,11.0,16.3,91.0,984.0,3.1,229
STR,22.0,128.049,INTERMEDIATE,3.0,1,11.0,16.1,90.0,984.1,2.6,275
STR,23.0,145.483,INTERMEDIATE,3.0,1,11.0,16.1,90.0,984.1,2.0,225
