Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,,HARD,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
MAG,2.0,74.584,HARD,1.0,1,21.3,31.7,62.0,1006.3,6.2,215
MAG,3.0,134.137,HARD,1.0,1,21.3,31.7,61.0,1006.2,6.1,208
MAG,4.0,73.93,HARD,1.0,1,21.3,31.7,61.0,1006.3,6.3,200
MAG,5.0,137.449,HARD,1.0,1,21.3,31.6,61.0,1006.4,6.2,204
MAG,6.0,73.347,HARD,1.0,1,21.4,31.6,61.0,1006.2,6.6,199
MAG,7.0,127.239,HARD,1.0,1,21.4,31.6,62.0,1006.4,5.8,209
MAG,8.0,73.595,HARD,1.0,1,21.4,31.6,61.0,1006.4,5.9,201
MAG,9.0,88.181,HARD,1.0,12,21.3,31.7,60.0,1006.4,5.8,194
MAG,10.0,,SOFT,2.0,1,21.3,31.8,62.0,1006.4,7.0,197
MAG,11.0,71.43,SOFT,2.0,1,21.3,31.8,63.0,1006.5,6.1,196
MAG,12.0,147.283,SOFT,2.0,1,21.4,31.8,62.0,1006.6,5.8,208
MAG,13.0,126.963,SOFT,2.0,1,21.4,31.8,62.0,1006.4,6.1,197
MAG,14.0,71.489,SOFT,2.0,1,21.4,31.7,63.0,1006.5,6.6,192
MAG,15.0,86.38,SOFT,2.0,1,21.4,31.8,64.0,1006.5,6.2,200
MAG,16.0,,SOFT,3.0,1,21.3,31.8,64.0,1006.5,6.1,191
MAG,17.0,76.584,SOFT,3.0,1,21.3,31.9,63.0,1006.6,6.0,210
MAG,18.0,77.742,SOFT,3.0,1,21.4,31.9,62.0,1006.5,5.3,187
MAG,19.0,77.11,SOFT,3.0,1,21.4,31.9,64.0,1006.6,5.7,199
MAG,20.0,77.135,SOFT,3.0,1,21.4,31.5,63.0,1006.6,5.0,198
MAG,21.0,76.847,SOFT,3.0,1,21.4,31.5,64.0,1006.6,6.1,201
MAG,22.0,76.923,SOFT,3.0,1,21.4,31.6,63.0,1006.6,5.8,209
MAG,23.0,76.681,SOFT,3.0,1,21.5,31.6,63.0,1006.7,5.6,213
MAG,24.0,76.597,SOFT,3.0,1,21.4,31.5,63.0,1006.7,5.1,200
MAG,25.0,77.108,SOFT,3.0,1,21.5,31.4,62.0,1006.7,5.3,200
MAG,26.0,77.072,SOFT,3.0,1,21.4,31.4,63.0,1006.7,5.2,219
MAG,27.0,77.533,SOFT,3.0,1,21.5,31.4,63.0,1006.7,5.7,219
MAG,28.0,77.385,SOFT,3.0,1,21.5,31.2,63.0,1006.7,5.5,206
MAG,29.0,77.947,SOFT,3.0,1,21.5,31.2,63.0,1006.8,5.3,200
MAG,30.0,79.542,SOFT,3.0,1,21.5,31.3,64.0,1006.8,6.0,230
MAG,31.0,80.33,SOFT,3.0,1,21.6,31.3,64.0,1006.6,5.8,214
MAG,32.0,143.754,SOFT,3.0,1,21.5,31.2,64.0,1006.7,5.9,214
MAG,33.0,87.714,SOFT,3.0,1,21.4,31.2,64.0,1006.7,5.7,219
