Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
STR,2.0,73.437,MEDIUM,1.0,1,21.3,31.7,62.0,1006.3,6.2,215
STR,3.0,113.211,MEDIUM,1.0,1,21.3,31.7,61.0,1006.2,6.1,208
STR,4.0,73.023,MEDIUM,1.0,1,21.3,31.7,61.0,1006.3,6.3,200
STR,5.0,123.71,MEDIUM,1.0,1,21.3,31.6,61.0,1006.4,6.2,204
STR,6.0,73.057,MEDIUM,1.0,1,21.4,31.6,61.0,1006.2,6.6,199
STR,7.0,119.761,MEDIUM,1.0,1,21.4,31.6,62.0,1006.4,5.8,209
STR,8.0,72.492,MEDIUM,1.0,1,21.4,31.6,61.0,1006.4,5.9,201
STR,9.0,108.727,MEDIUM,1.0,1,21.3,31.7,60.0,1006.4,5.8,194
STR,10.0,,SOFT,2.0,1,21.3,31.8,62.0,1006.4,7.0,197
STR,11.0,71.893,SOFT,2.0,1,21.3,31.8,63.0,1006.5,6.1,196
STR,12.0,143.096,SOFT,2.0,1,21.4,31.8,62.0,1006.6,5.8,208
STR,13.0,112.624,SOFT,2.0,1,21.4,31.8,62.0,1006.4,6.1,197
STR,14.0,71.576,SOFT,2.0,1,21.4,31.7,63.0,1006.5,6.6,192
STR,15.0,109.633,SOFT,2.0,1,21.4,31.8,64.0,1006.5,6.2,200
STR,16.0,,SOFT,3.0,1,21.3,31.8,64.0,1006.5,6.1,191
STR,17.0,76.36,SOFT,3.0,1,21.3,31.9,63.0,1006.6,6.0,210
STR,18.0,76.263,SOFT,3.0,1,21.4,31.9,62.0,1006.5,5.3,187
STR,19.0,76.449,SOFT,3.0,1,21.4,31.9,64.0,1006.6,5.7,199
STR,20.0,76.421,SOFT,3.0,1,21.4,31.5,63.0,1006.6,5.0,198
STR,21.0,76.636,SOFT,3.0,1,21.4,31.5,64.0,1006.6,6.1,201
STR,22.0,76.633,SOFT,3.0,1,21.4,31.6,63.0,1006.6,5.8,209
STR,23.0,79.267,SOFT,3.0,1,21.5,31.6,63.0,1006.7,5.6,213
STR,24.0,77.102,SOFT,3.0,1,21.4,31.5,63.0,1006.7,5.1,200
STR,25.0,77.362,SOFT,3.0,1,21.5,31.4,62.0,1006.7,5.3,200
STR,26.0,78.215,SOFT,3.0,1,21.4,31.4,63.0,1006.7,5.2,219
STR,27.0,81.476,SOFT,3.0,1,21.5,31.4,63.0,1006.7,5.7,219
STR,28.0,96.63,MEDIUM,4.0,1,21.5,31.2,63.0,1006.7,5.5,206
STR,29.0,75.642,MEDIUM,4.0,1,21.5,31.2,63.0,1006.8,5.3,200
STR,30.0,93.198,MEDIUM,4.0,1,21.5,31.3,64.0,1006.8,6.0,230
STR,31.0,112.102,MEDIUM,4.0,1,21.6,31.3,64.0,1006.6,5.8,214
