Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
BOT,2.0,74.723,MEDIUM,1.0,1,21.3,31.7,62.0,1006.3,6.2,215
BOT,3.0,97.384,MEDIUM,1.0,1,21.3,31.7,61.0,1006.2,6.1,208
BOT,4.0,73.949,MEDIUM,1.0,1,21.3,31.7,61.0,1006.3,6.3,200
BOT,5.0,97.696,MEDIUM,1.0,1,21.3,31.6,61.0,1006.4,6.2,204
BOT,6.0,73.648,MEDIUM,1.0,1,21.4,31.6,61.0,1006.2,6.6,199
BOT,7.0,97.974,MEDIUM,1.0,1,21.4,31.6,62.0,1006.4,5.8,209
BOT,8.0,,SOFT,2.0,1,21.4,31.6,61.0,1006.4,5.9,201
BOT,9.0,72.206,SOFT,2.0,1,21.3,31.7,60.0,1006.4,5.8,194
BOT,10.0,102.773,SOFT,2.0,1,21.3,31.8,62.0,1006.4,7.0,197
BOT,11.0,106.883,SOFT,2.0,1,21.3,31.8,63.0,1006.5,6.1,196
BOT,12.0,72.233,SOFT,2.0,1,21.4,31.8,62.0,1006.6,5.8,208
BOT,13.0,108.346,SOFT,2.0,1,21.4,31.8,62.0,1006.4,6.1,197
BOT,14.0,72.544,SOFT,2.0,1,21.4,31.7,63.0,1006.5,6.6,192
BOT,15.0,98.195,SOFT,2.0,1,21.4,31.8,64.0,1006.5,6.2,200
BOT,16.0,,MEDIUM,3.0,1,21.3,31.8,64.0,1006.5,6.1,191
BOT,17.0,77.142,MEDIUM,3.0,1,21.3,31.9,63.0,1006.6,6.0,210
BOT,18.0,81.412,MEDIUM,3.0,1,21.4,31.9,62.0,1006.5,5.3,187
BOT,19.0,95.406,SOFT,4.0,1,21.4,31.9,64.0,1006.6,5.7,199
BOT,20.0,77.051,SOFT,4.0,1,21.4,31.5,63.0,1006.6,5.0,198
BOT,21.0,77.568,SOFT,4.0,1,21.4,31.5,64.0,1006.6,6.1,201
BOT,22.0,83.337,SOFT,4.0,1,21.4,31.6,63.0,1006.6,5.8,209
BOT,23.0,76.648,SOFT,4.0,1,21.5,31.6,63.0,1006.7,5.6,213
BOT,24.0,76.731,SOFT,4.0,1,21.4,31.5,63.0,1006.7,5.1,200
BOT,25.0,77.956,SOFT,4.0,1,21.5,31.4,62.0,1006.7,5.3,200
BOT,26.0,77.591,SOFT,4.0,1,21.4,31.4,63.0,1006.7,5.2,219
BOT,27.0,77.212,SOFT,4.0,1,21.5,31.4,63.0,1006.7,5.7,219
BOT,28.0,77.503,SOFT,4.0,1,21.5,31.2,63.0,1006.7,5.5,206
BOT,29.0,78.257,SOFT,4.0,1,21.5,31.2,63.0,1006.8,5.3,200
BOT,30.0,78.514,SOFT,4.0,1,21.5,31.3,64.0,1006.8,6.0,230
BOT,31.0,98.767,SOFT,4.0,1,21.6,31.3,64.0,1006.6,5.8,214
BOT,32.0,107.682,SOFT,4.0,1,21.5,31.2,64.0,1006.7,5.9,214
