Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
SAR,2.0,74.475,MEDIUM,1.0,1,21.3,31.7,62.0,1006.3,6.2,215
SAR,3.0,103.67,MEDIUM,1.0,1,21.3,31.7,61.0,1006.2,6.1,208
SAR,4.0,73.37,MEDIUM,1.0,1,21.3,31.7,61.0,1006.3,6.3,200
SAR,5.0,110.806,MEDIUM,1.0,1,21.3,31.6,61.0,1006.4,6.2,204
SAR,6.0,115.364,MEDIUM,1.0,1,21.4,31.6,61.0,1006.2,6.6,199
SAR,7.0,80.124,MEDIUM,1.0,1,21.4,31.6,62.0,1006.4,5.8,209
SAR,8.0,,SOFT,2.0,1,21.4,31.6,61.0,1006.4,5.9,201
SAR,9.0,71.818,SOFT,2.0,1,21.3,31.7,60.0,1006.4,5.8,194
SAR,10.0,111.845,SOFT,2.0,1,21.3,31.8,62.0,1006.4,7.0,197
SAR,11.0,103.914,SOFT,2.0,1,21.3,31.8,63.0,1006.5,6.1,196
SAR,12.0,71.973,SOFT,2.0,1,21.4,31.8,62.0,1006.6,5.8,208
SAR,13.0,87.853,SOFT,2.0,1,21.4,31.8,62.0,1006.4,6.1,197
SAR,14.0,,SOFT,3.0,1,21.4,31.7,63.0,1006.5,6.6,192
SAR,15.0,75.956,SOFT,3.0,1,21.4,31.8,64.0,1006.5,6.2,200
SAR,16.0,76.258,SOFT,3.0,1,21.3,31.8,64.0,1006.5,6.1,191
SAR,17.0,79.859,SOFT,3.0,1,21.3,31.9,63.0,1006.6,6.0,210
SAR,18.0,98.167,MEDIUM,4.0,1,21.4,31.9,62.0,1006.5,5.3,187
SAR,19.0,75.844,MEDIUM,4.0,1,21.4,31.9,64.0,1006.6,5.7,199
SAR,20.0,76.367,MEDIUM,4.0,1,21.4,31.5,63.0,1006.6,5.0,198
SAR,21.0,78.738,MEDIUM,4.0,1,21.4,31.5,64.0,1006.6,6.1,201
SAR,22.0,76.298,MEDIUM,4.0,1,21.4,31.6,63.0,1006.6,5.8,209
SAR,23.0,76.614,MEDIUM,4.0,1,21.5,31.6,63.0,1006.7,5.6,213
SAR,24.0,76.636,MEDIUM,4.0,1,21.4,31.5,63.0,1006.7,5.1,200
SAR,25.0,77.091,MEDIUM,4.0,1,21.5,31.4,62.0,1006.7,5.3,200
SAR,26.0,81.309,MEDIUM,4.0,1,21.4,31.4,63.0,1006.7,5.2,219
SAR,27.0,76.842,MEDIUM,4.0,1,21.5,31.4,63.0,1006.7,5.7,219
SAR,28.0,76.929,MEDIUM,4.0,1,21.5,31.2,63.0,1006.7,5.5,206
SAR,29.0,77.072,MEDIUM,4.0,1,21.5,31.2,63.0,1006.8,5.3,200
SAR,30.0,77.347,MEDIUM,4.0,1,21.5,31.3,64.0,1006.8,6.0,230
SAR,31.0,123.26,MEDIUM,4.0,1,21.6,31.3,64.0,1006.6,5.8,214
SAR,32.0,118.093,MEDIUM,4.0,1,21.5,31.2,64.0,1006.7,5.9,214
