Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,MEDIUM,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
PIA,2.0,,MEDIUM,2.0,1,21.3,31.7,62.0,1006.3,6.2,215
PIA,3.0,73.815,MEDIUM,2.0,1,21.3,31.7,61.0,1006.2,6.1,208
PIA,4.0,119.382,MEDIUM,2.0,1,21.3,31.7,61.0,1006.3,6.3,200
PIA,5.0,72.948,MEDIUM,2.0,1,21.3,31.6,61.0,1006.4,6.2,204
PIA,6.0,104.782,MEDIUM,2.0,1,21.4,31.6,61.0,1006.2,6.6,199
PIA,7.0,72.805,MEDIUM,2.0,1,21.4,31.6,62.0,1006.4,5.8,209
PIA,8.0,96.563,MEDIUM,2.0,1,21.4,31.6,61.0,1006.4,5.9,201
PIA,9.0,,SOFT,3.0,1,21.3,31.7,60.0,1006.4,5.8,194
PIA,10.0,70.763,SOFT,3.0,1,21.3,31.8,62.0,1006.4,7.0,197
PIA,11.0,103.922,SOFT,3.0,1,21.3,31.8,63.0,1006.5,6.1,196
PIA,12.0,104.868,SOFT,3.0,1,21.4,31.8,62.0,1006.6,5.8,208
PIA,13.0,78.729,SOFT,3.0,1,21.4,31.8,62.0,1006.4,6.1,197
PIA,14.0,,SOFT,4.0,1,21.4,31.7,63.0,1006.5,6.6,192
PIA,15.0,76.55,SOFT,4.0,1,21.4,31.8,64.0,1006.5,6.2,200
PIA,16.0,76.096,SOFT,4.0,1,21.3,31.8,64.0,1006.5,6.1,191
PIA,17.0,75.506,SOFT,4.0,1,21.3,31.9,63.0,1006.6,6.0,210
PIA,18.0,75.634,SOFT,4.0,1,21.4,31.9,62.0,1006.5,5.3,187
PIA,19.0,75.797,SOFT,4.0,1,21.4,31.9,64.0,1006.6,5.7,199
PIA,20.0,76.655,SOFT,4.0,1,21.4,31.5,63.0,1006.6,5.0,198
PIA,21.0,76.447,SOFT,4.0,1,21.4,31.5,64.0,1006.6,6.1,201
PIA,22.0,76.135,SOFT,4.0,1,21.4,31.6,63.0,1006.6,5.8,209
PIA,23.0,76.632,SOFT,4.0,1,21.5,31.6,63.0,1006.7,5.6,213
PIA,24.0,76.212,SOFT,4.0,1,21.4,31.5,63.0,1006.7,5.1,200
PIA,25.0,79.235,SOFT,4.0,1,21.5,31.4,62.0,1006.7,5.3,200
PIA,26.0,97.071,MEDIUM,5.0,1,21.4,31.4,63.0,1006.7,5.2,219
PIA,27.0,82.895,MEDIUM,5.0,1,21.5,31.4,63.0,1006.7,5.7,219
PIA,28.0,75.753,MEDIUM,5.0,1,21.5,31.2,63.0,1006.7,5.5,206
PIA,29.0,75.693,MEDIUM,5.0,1,21.5,31.2,63.0,1006.8,5.3,200
PIA,30.0,76.663,MEDIUM,5.0,1,21.5,31.3,64.0,1006.8,6.0,230
PIA,31.0,75.198,MEDIUM,5.0,1,21.6,31.3,64.0,1006.6,5.8,214
PIA,32.0,107.836,MEDIUM,5.0,1,21.5,31.2,64.0,1006.7,5.9,214
PIA,33.0,114.426,MEDIUM,5.0,1,21.4,31.2,64.0,1006.7,5.7,219
