Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,21.3,31.7,62.0,1006.2,6.1,199
PER,2.0,73.108,MEDIUM,1.0,1,21.3,31.7,62.0,1006.3,6.2,215
PER,3.0,110.029,MEDIUM,1.0,1,21.3,31.7,61.0,1006.2,6.1,208
PER,4.0,144.136,MEDIUM,2.0,1,21.3,31.7,61.0,1006.3,6.3,200
PER,5.0,109.27,MEDIUM,2.0,1,21.3,31.6,61.0,1006.4,6.2,204
PER,6.0,73.241,MEDIUM,2.0,1,21.4,31.6,61.0,1006.2,6.6,199
PER,7.0,118.724,MEDIUM,2.0,1,21.4,31.6,62.0,1006.4,5.8,209
PER,8.0,111.814,MEDIUM,2.0,1,21.4,31.6,61.0,1006.4,5.9,201
PER,9.0,78.125,MEDIUM,2.0,1,21.3,31.7,60.0,1006.4,5.8,194
PER,10.0,,SOFT,3.0,1,21.3,31.8,62.0,1006.4,7.0,197
PER,11.0,71.581,SOFT,3.0,1,21.3,31.8,63.0,1006.5,6.1,196
PER,12.0,115.949,SOFT,3.0,1,21.4,31.8,62.0,1006.6,5.8,208
PER,13.0,120.411,SOFT,3.0,1,21.4,31.8,62.0,1006.4,6.1,197
PER,14.0,82.043,SOFT,3.0,1,21.4,31.7,63.0,1006.5,6.6,192
PER,15.0,,MEDIUM,4.0,1,21.4,31.8,64.0,1006.5,6.2,200
PER,16.0,76.546,MEDIUM,4.0,1,21.3,31.8,64.0,1006.5,6.1,191
PER,17.0,76.21,MEDIUM,4.0,1,21.3,31.9,63.0,1006.6,6.0,210
PER,18.0,76.355,MEDIUM,4.0,1,21.4,31.9,62.0,1006.5,5.3,187
PER,19.0,76.328,MEDIUM,4.0,1,21.4,31.9,64.0,1006.6,5.7,199
PER,20.0,77.929,MEDIUM,4.0,1,21.4,31.5,63.0,1006.6,5.0,198
PER,21.0,81.608,MEDIUM,4.0,1,21.4,31.5,64.0,1006.6,6.1,201
PER,22.0,76.388,MEDIUM,4.0,1,21.4,31.6,63.0,1006.6,5.8,209
PER,23.0,76.313,MEDIUM,4.0,1,21.5,31.6,63.0,1006.7,5.6,213
PER,24.0,76.621,MEDIUM,4.0,1,21.4,31.5,63.0,1006.7,5.1,200
PER,25.0,77.94,MEDIUM,4.0,1,21.5,31.4,62.0,1006.7,5.3,200
PER,26.0,76.552,MEDIUM,4.0,1,21.4,31.4,63.0,1006.7,5.2,219
PER,27.0,77.16,MEDIUM,4.0,1,21.5,31.4,63.0,1006.7,5.7,219
PER,28.0,123.345,MEDIUM,4.0,1,21.5,31.2,63.0,1006.7,5.5,206
PER,29.0,110.129,MEDIUM,4.0,12,21.5,31.2,63.0,1006.8,5.3,200
