Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,SOFT,1.0,1,25.1,31.9,56.0,1014.4,1.9,12
STR,2.0,89.13,SOFT,1.0,1,25.1,31.7,56.0,1014.4,2.6,32
STR,3.0,123.598,SOFT,1.0,1,25.2,31.7,56.0,1014.3,1.9,28
STR,4.0,110.327,SOFT,1.0,1,25.1,31.7,56.0,1014.4,2.0,5
STR,5.0,96.234,SOFT,1.0,1,25.1,31.5,56.0,1014.4,1.6,351
STR,6.0,,SOFT,2.0,1,25.1,31.5,56.0,1014.4,1.9,0
STR,7.0,88.25,SOFT,2.0,1,25.1,31.6,56.0,1014.4,2.1,7
STR,8.0,120.658,SOFT,2.0,1,25.1,31.7,56.0,1014.5,1.9,25
STR,9.0,,SOFT,3.0,1,25.1,31.7,56.0,1014.5,2.2,14
STR,10.0,88.578,SOFT,3.0,1,25.1,31.5,56.0,1014.6,2.9,351
STR,11.0,113.044,SOFT,3.0,1,25.1,31.5,56.0,1014.7,2.3,19
STR,12.0,,SOFT,4.0,1,25.1,31.4,57.0,1014.6,2.2,11
STR,13.0,97.837,SOFT,4.0,1,25.1,31.6,56.0,1014.6,2.6,349
STR,14.0,,SOFT,5.0,1,25.1,31.6,56.0,1014.6,2.7,339
STR,15.0,88.788,SOFT,5.0,1,25.1,31.5,57.0,1014.6,2.2,8
STR,16.0,119.722,SOFT,5.0,1,25.1,31.4,57.0,1014.6,2.4,3
STR,17.0,,SOFT,6.0,1,25.1,31.5,56.0,1014.6,2.2,353
STR,18.0,88.572,SOFT,6.0,1,25.1,31.3,57.0,1014.6,1.9,9
STR,19.0,121.043,SOFT,6.0,1,25.1,31.4,57.0,1014.7,1.3,13
