Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,25.1,31.9,56.0,1014.4,1.9,12
OCO,2.0,99.71,SOFT,1.0,1,25.1,31.7,56.0,1014.4,2.6,32
OCO,3.0,89.813,SOFT,1.0,1,25.2,31.7,56.0,1014.3,1.9,28
OCO,4.0,117.435,SOFT,1.0,1,25.1,31.7,56.0,1014.4,2.0,5
OCO,5.0,89.826,SOFT,1.0,1,25.1,31.5,56.0,1014.4,1.6,351
OCO,6.0,108.287,SOFT,1.0,1,25.1,31.5,56.0,1014.4,1.9,0
OCO,7.0,,SOFT,2.0,1,25.1,31.6,56.0,1014.4,2.1,7
OCO,8.0,115.466,SOFT,2.0,1,25.1,31.7,56.0,1014.5,1.9,25
OCO,9.0,89.475,SOFT,2.0,1,25.1,31.7,56.0,1014.5,2.2,14
OCO,10.0,120.747,SOFT,2.0,1,25.1,31.5,56.0,1014.6,2.9,351
