Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,25.1,31.9,56.0,1014.4,1.9,12
TSU,2.0,89.214,SOFT,1.0,1,25.1,31.7,56.0,1014.4,2.6,32
TSU,3.0,114.034,SOFT,1.0,1,25.2,31.7,56.0,1014.3,1.9,28
TSU,4.0,,SOFT,2.0,1,25.1,31.7,56.0,1014.4,2.0,5
TSU,5.0,88.988,SOFT,2.0,1,25.1,31.5,56.0,1014.4,1.6,351
TSU,6.0,117.726,SOFT,2.0,1,25.1,31.5,56.0,1014.4,1.9,0
TSU,7.0,,SOFT,3.0,1,25.1,31.6,56.0,1014.4,2.1,7
TSU,8.0,88.659,SOFT,3.0,1,25.1,31.7,56.0,1014.5,1.9,25
TSU,9.0,102.99,SOFT,3.0,1,25.1,31.7,56.0,1014.5,2.2,14
TSU,10.0,,SOFT,4.0,1,25.1,31.5,56.0,1014.6,2.9,351
TSU,11.0,88.564,SOFT,4.0,1,25.1,31.5,56.0,1014.7,2.3,19
TSU,12.0,120.45,SOFT,4.0,1,25.1,31.4,57.0,1014.6,2.2,11
TSU,13.0,,SOFT,5.0,1,25.1,31.6,56.0,1014.6,2.6,349
TSU,14.0,88.973,SOFT,5.0,1,25.1,31.6,56.0,1014.6,2.7,339
TSU,15.0,106.76,SOFT,5.0,1,25.1,31.5,57.0,1014.6,2.2,8
TSU,16.0,,SOFT,6.0,1,25.1,31.4,57.0,1014.6,2.4,3
TSU,17.0,88.547,SOFT,6.0,1,25.1,31.5,56.0,1014.6,2.2,353
TSU,18.0,,SOFT,6.0,1,25.1,31.3,57.0,1014.6,1.9,9
