Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,MEDIUM,1.0,1,31.3,38.4,65.0,1005.5,1.7,187
OCO,2.0,98.628,MEDIUM,1.0,1,31.3,38.3,65.0,1005.4,1.6,178
OCO,3.0,,MEDIUM,1.0,1,31.3,38.3,65.0,1005.5,1.6,193
OCO,4.0,95.878,MEDIUM,1.0,12,31.3,38.3,65.0,1005.5,1.6,177
OCO,5.0,,MEDIUM,1.0,1,31.4,38.5,65.0,1005.4,1.5,200
OCO,6.0,95.09,MEDIUM,1.0,1,31.3,38.5,65.0,1005.4,1.6,188
OCO,7.0,,MEDIUM,1.0,12,31.3,38.5,65.0,1005.4,1.6,179
OCO,8.0,94.346,MEDIUM,1.0,1,31.3,38.3,65.0,1005.4,1.2,182
OCO,9.0,,MEDIUM,1.0,1,31.3,38.8,64.0,1005.5,1.9,187
OCO,10.0,132.939,MEDIUM,1.0,1,31.3,38.3,64.0,1005.4,1.9,181
OCO,11.0,93.871,MEDIUM,1.0,1,31.3,38.0,65.0,1005.4,1.8,182
OCO,12.0,130.745,MEDIUM,1.0,1,31.3,38.0,65.0,1005.4,2.2,187
OCO,13.0,,SOFT,2.0,1,31.3,38.0,65.0,1005.3,2.6,185
OCO,14.0,92.802,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.3,182
OCO,15.0,,SOFT,2.0,1,31.3,37.9,65.0,1005.5,2.3,191
OCO,16.0,141.044,SOFT,2.0,1,31.2,37.7,65.0,1005.4,2.2,183
OCO,17.0,92.806,SOFT,2.0,1,31.2,37.7,65.0,1005.5,1.9,188
OCO,18.0,,SOFT,2.0,1,31.3,37.9,65.0,1005.5,2.0,184
OCO,19.0,92.615,SOFT,2.0,1,31.4,38.5,65.0,1005.4,2.8,184
OCO,20.0,100.81,SOFT,2.0,1,31.4,38.5,64.0,1005.5,3.3,192
OCO,21.0,96.686,SOFT,2.0,1,31.5,38.1,64.0,1005.5,3.1,184
OCO,22.0,96.707,SOFT,2.0,1,31.4,38.1,64.0,1005.5,2.5,186
OCO,23.0,97.291,SOFT,2.0,1,31.4,38.1,64.0,1005.5,2.9,187
OCO,24.0,100.339,SOFT,2.0,1,31.5,38.0,64.0,1005.5,3.3,186
OCO,25.0,96.172,SOFT,2.0,1,31.5,38.0,64.0,1005.5,3.1,185
OCO,26.0,136.573,SOFT,2.0,1,31.5,37.9,64.0,1005.6,2.7,189
OCO,27.0,135.525,SOFT,2.0,1,31.4,37.8,64.0,1005.7,2.8,185
