Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,1,31.3,38.4,65.0,1005.5,1.7,187
BOT,2.0,98.01,MEDIUM,1.0,1,31.3,38.3,65.0,1005.4,1.6,178
BOT,3.0,142.59,MEDIUM,1.0,1,31.3,38.3,65.0,1005.5,1.6,193
BOT,4.0,96.004,MEDIUM,1.0,1,31.3,38.3,65.0,1005.5,1.6,177
BOT,5.0,142.831,MEDIUM,1.0,12,31.4,38.5,65.0,1005.4,1.5,200
BOT,6.0,95.463,MEDIUM,1.0,1,31.3,38.5,65.0,1005.4,1.6,188
BOT,7.0,149.392,MEDIUM,1.0,1,31.3,38.5,65.0,1005.4,1.6,179
BOT,8.0,128.115,MEDIUM,1.0,12,31.3,38.3,65.0,1005.4,1.2,182
BOT,9.0,95.606,MEDIUM,1.0,1,31.3,38.8,64.0,1005.5,1.9,187
BOT,10.0,125.614,MEDIUM,1.0,1,31.3,38.3,64.0,1005.4,1.9,181
BOT,11.0,,SOFT,2.0,1,31.3,38.0,65.0,1005.4,1.8,182
BOT,12.0,126.179,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.2,187
BOT,13.0,93.485,SOFT,2.0,1,31.3,38.0,65.0,1005.3,2.6,185
BOT,14.0,146.855,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.3,182
BOT,15.0,,SOFT,2.0,1,31.3,37.9,65.0,1005.5,2.3,191
BOT,16.0,107.064,SOFT,2.0,1,31.2,37.7,65.0,1005.4,2.2,183
BOT,17.0,,MEDIUM,3.0,1,31.2,37.7,65.0,1005.5,1.9,188
BOT,18.0,99.057,MEDIUM,3.0,1,31.3,37.9,65.0,1005.5,2.0,184
BOT,19.0,100.884,MEDIUM,3.0,1,31.4,38.5,65.0,1005.4,2.8,184
BOT,20.0,99.592,MEDIUM,3.0,1,31.4,38.5,64.0,1005.5,3.3,192
BOT,21.0,99.645,MEDIUM,3.0,1,31.5,38.1,64.0,1005.5,3.1,184
BOT,22.0,101.194,MEDIUM,3.0,1,31.4,38.1,64.0,1005.5,2.5,186
BOT,23.0,98.932,MEDIUM,3.0,1,31.4,38.1,64.0,1005.5,2.9,187
BOT,24.0,119.403,MEDIUM,3.0,1,31.5,38.0,64.0,1005.5,3.3,186
BOT,25.0,144.491,MEDIUM,3.0,1,31.5,38.0,64.0,1005.5,3.1,185
