Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,31.3,38.4,65.0,1005.5,1.7,187
RUS,2.0,97.829,HARD,1.0,1,31.3,38.3,65.0,1005.4,1.6,178
RUS,3.0,,HARD,1.0,1,31.3,38.3,65.0,1005.5,1.6,193
RUS,4.0,97.628,HARD,1.0,12,31.3,38.3,65.0,1005.5,1.6,177
RUS,5.0,,HARD,1.0,1,31.4,38.5,65.0,1005.4,1.5,200
RUS,6.0,94.94,HARD,1.0,1,31.3,38.5,65.0,1005.4,1.6,188
RUS,7.0,,HARD,1.0,1,31.3,38.5,65.0,1005.4,1.6,179
RUS,8.0,93.793,HARD,1.0,12,31.3,38.3,65.0,1005.4,1.2,182
RUS,9.0,117.773,HARD,1.0,1,31.3,38.8,64.0,1005.5,1.9,187
RUS,10.0,,SOFT,2.0,1,31.3,38.3,64.0,1005.4,1.9,181
RUS,11.0,93.334,SOFT,2.0,1,31.3,38.0,65.0,1005.4,1.8,182
RUS,12.0,129.829,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.2,187
RUS,13.0,,HARD,3.0,1,31.3,38.0,65.0,1005.3,2.6,185
RUS,14.0,100.421,HARD,3.0,1,31.3,38.0,65.0,1005.4,2.3,182
RUS,15.0,99.461,HARD,3.0,1,31.3,37.9,65.0,1005.5,2.3,191
RUS,16.0,99.429,HARD,3.0,1,31.2,37.7,65.0,1005.4,2.2,183
RUS,17.0,98.874,HARD,3.0,1,31.2,37.7,65.0,1005.5,1.9,188
RUS,18.0,98.659,HARD,3.0,1,31.3,37.9,65.0,1005.5,2.0,184
RUS,19.0,104.5,HARD,3.0,1,31.4,38.5,65.0,1005.4,2.8,184
RUS,20.0,99.19,HARD,3.0,1,31.4,38.5,64.0,1005.5,3.3,192
RUS,21.0,99.571,HARD,3.0,1,31.5,38.1,64.0,1005.5,3.1,184
RUS,22.0,99.714,HARD,3.0,1,31.4,38.1,64.0,1005.5,2.5,186
RUS,23.0,100.519,HARD,3.0,1,31.4,38.1,64.0,1005.5,2.9,187
RUS,24.0,135.308,HARD,3.0,1,31.5,38.0,64.0,1005.5,3.3,186
RUS,25.0,,HARD,3.0,1,31.5,38.0,64.0,1005.5,3.1,185
