Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,31.3,38.4,65.0,1005.5,1.7,187
PER,2.0,98.347,MEDIUM,1.0,1,31.3,38.3,65.0,1005.4,1.6,178
PER,3.0,,MEDIUM,1.0,1,31.3,38.3,65.0,1005.5,1.6,193
PER,4.0,95.59,MEDIUM,1.0,12,31.3,38.3,65.0,1005.5,1.6,177
PER,5.0,144.928,MEDIUM,1.0,1,31.4,38.5,65.0,1005.4,1.5,200
PER,6.0,145.22,MEDIUM,1.0,1,31.3,38.5,65.0,1005.4,1.6,188
PER,7.0,113.096,MEDIUM,1.0,12,31.3,38.5,65.0,1005.4,1.6,179
PER,8.0,122.511,MEDIUM,1.0,1,31.3,38.3,65.0,1005.4,1.2,182
PER,9.0,,SOFT,2.0,1,31.3,38.8,64.0,1005.5,1.9,187
PER,10.0,92.767,SOFT,2.0,1,31.3,38.3,64.0,1005.4,1.9,181
PER,11.0,144.821,SOFT,2.0,1,31.3,38.0,65.0,1005.4,1.8,182
PER,12.0,,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.2,187
PER,13.0,130.815,SOFT,2.0,1,31.3,38.0,65.0,1005.3,2.6,185
PER,14.0,105.685,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.3,182
PER,15.0,,SOFT,3.0,1,31.3,37.9,65.0,1005.5,2.3,191
PER,16.0,98.177,SOFT,3.0,1,31.2,37.7,65.0,1005.4,2.2,183
PER,17.0,98.688,SOFT,3.0,1,31.2,37.7,65.0,1005.5,1.9,188
PER,18.0,99.85,SOFT,3.0,1,31.3,37.9,65.0,1005.5,2.0,184
PER,19.0,99.296,SOFT,3.0,1,31.4,38.5,65.0,1005.4,2.8,184
PER,20.0,102.342,SOFT,3.0,1,31.4,38.5,64.0,1005.5,3.3,192
PER,21.0,141.052,SOFT,3.0,1,31.5,38.1,64.0,1005.5,3.1,184
PER,22.0,148.418,SOFT,3.0,1,31.4,38.1,64.0,1005.5,2.5,186
