Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,HARD,1.0,1,31.3,38.4,65.0,1005.5,1.7,187
ALB,2.0,97.423,HARD,1.0,12,31.3,38.3,65.0,1005.4,1.6,178
ALB,3.0,139.095,HARD,1.0,1,31.3,38.3,65.0,1005.5,1.6,193
ALB,4.0,94.825,HARD,1.0,1,31.3,38.3,65.0,1005.5,1.6,177
ALB,5.0,,HARD,1.0,1,31.4,38.5,65.0,1005.4,1.5,200
ALB,6.0,94.184,HARD,1.0,12,31.3,38.5,65.0,1005.4,1.6,188
ALB,7.0,,HARD,1.0,1,31.3,38.5,65.0,1005.4,1.6,179
ALB,8.0,93.543,HARD,1.0,1,31.3,38.3,65.0,1005.4,1.2,182
ALB,9.0,120.854,HARD,1.0,1,31.3,38.8,64.0,1005.5,1.9,187
ALB,10.0,,SOFT,2.0,1,31.3,38.3,64.0,1005.4,1.9,181
ALB,11.0,92.451,SOFT,2.0,1,31.3,38.0,65.0,1005.4,1.8,182
ALB,12.0,,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.2,187
ALB,13.0,140.984,SOFT,2.0,1,31.3,38.0,65.0,1005.3,2.6,185
ALB,14.0,92.78,SOFT,2.0,1,31.3,38.0,65.0,1005.4,2.3,182
ALB,15.0,147.3,SOFT,2.0,1,31.3,37.9,65.0,1005.5,2.3,191
ALB,16.0,,HARD,3.0,1,31.2,37.7,65.0,1005.4,2.2,183
ALB,17.0,97.973,HARD,3.0,1,31.2,37.7,65.0,1005.5,1.9,188
ALB,18.0,97.478,HARD,3.0,1,31.3,37.9,65.0,1005.5,2.0,184
ALB,19.0,97.421,HARD,3.0,1,31.4,38.5,65.0,1005.4,2.8,184
ALB,20.0,101.121,HARD,3.0,1,31.4,38.5,64.0,1005.5,3.3,192
ALB,21.0,97.553,HARD,3.0,1,31.5,38.1,64.0,1005.5,3.1,184
ALB,22.0,97.487,HARD,3.0,1,31.4,38.1,64.0,1005.5,2.5,186
ALB,23.0,97.806,HARD,3.0,1,31.4,38.1,64.0,1005.5,2.9,187
ALB,24.0,139.963,HARD,3.0,1,31.5,38.0,64.0,1005.5,3.3,186
ALB,25.0,,HARD,3.0,1,31.5,38.0,64.0,1005.5,3.1,185
