Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
TSU,2.0,,SOFT,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
TSU,3.0,148.031,SOFT,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
TSU,4.0,93.39,SOFT,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
TSU,5.0,92.198,SOFT,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
TSU,6.0,92.18,SOFT,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
TSU,7.0,92.204,SOFT,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
TSU,8.0,92.669,SOFT,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
TSU,9.0,92.712,SOFT,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
TSU,10.0,92.416,SOFT,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
TSU,11.0,92.601,SOFT,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
TSU,12.0,92.971,SOFT,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
TSU,13.0,93.487,SOFT,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
TSU,14.0,93.963,SOFT,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
TSU,15.0,92.973,SOFT,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
TSU,16.0,91.844,SOFT,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
TSU,17.0,92.221,SOFT,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
TSU,18.0,92.133,SOFT,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
TSU,19.0,93.304,SOFT,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
