Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
GAS,2.0,,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
GAS,3.0,146.132,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
GAS,4.0,93.251,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
GAS,5.0,92.481,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
GAS,6.0,92.148,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
GAS,7.0,92.334,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
GAS,8.0,92.441,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
GAS,9.0,92.781,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
GAS,10.0,92.594,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
GAS,11.0,92.621,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
GAS,12.0,92.895,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
GAS,13.0,93.306,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
GAS,14.0,94.413,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
GAS,15.0,94.249,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
GAS,16.0,92.265,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
GAS,17.0,92.351,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
GAS,18.0,92.385,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
GAS,19.0,92.282,MEDIUM,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
