Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
BOT,2.0,148.603,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
BOT,3.0,142.538,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
BOT,4.0,93.4,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
BOT,5.0,92.742,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
BOT,6.0,92.511,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
BOT,7.0,92.462,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
BOT,8.0,93.012,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
BOT,9.0,92.824,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
BOT,10.0,92.763,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
BOT,11.0,93.876,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
BOT,12.0,93.193,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
BOT,13.0,92.873,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
BOT,14.0,92.984,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
BOT,15.0,93.375,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
BOT,16.0,93.369,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
BOT,17.0,92.706,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
BOT,18.0,92.887,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
BOT,19.0,92.747,MEDIUM,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
