Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
ALB,2.0,148.553,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
ALB,3.0,142.131,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
ALB,4.0,93.341,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
ALB,5.0,93.068,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
ALB,6.0,92.223,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
ALB,7.0,92.571,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
ALB,8.0,92.984,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
ALB,9.0,92.728,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
ALB,10.0,92.675,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
ALB,11.0,92.509,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
ALB,12.0,92.459,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
ALB,13.0,92.504,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
ALB,14.0,93.387,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
ALB,15.0,94.557,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
ALB,16.0,93.219,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
ALB,17.0,92.64,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
ALB,18.0,92.929,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
ALB,19.0,92.736,MEDIUM,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
