Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
ALO,2.0,,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
ALO,3.0,137.318,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
ALO,4.0,93.784,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
ALO,5.0,93.137,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
ALO,6.0,92.71,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
ALO,7.0,92.355,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
ALO,8.0,92.968,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
ALO,9.0,93.966,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
ALO,10.0,92.613,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
ALO,11.0,92.767,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
ALO,12.0,92.701,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
ALO,13.0,92.767,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
ALO,14.0,93.085,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
ALO,15.0,93.265,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
ALO,16.0,92.894,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
ALO,17.0,92.674,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
ALO,18.0,101.771,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
ALO,19.0,105.35,MEDIUM,4.0,1,28.5,43.4,56.0,1016.9,3.1,151
