Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
ZHO,2.0,148.306,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
ZHO,3.0,144.883,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
ZHO,4.0,93.346,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
ZHO,5.0,92.669,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
ZHO,6.0,92.428,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
ZHO,7.0,92.131,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
ZHO,8.0,92.434,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
ZHO,9.0,92.764,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
ZHO,10.0,92.82,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
ZHO,11.0,92.654,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
ZHO,12.0,92.93,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
ZHO,13.0,93.091,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
ZHO,14.0,93.91,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
ZHO,15.0,94.499,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
ZHO,16.0,92.618,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
ZHO,17.0,92.826,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
ZHO,18.0,93.17,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
ZHO,19.0,92.716,MEDIUM,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
