Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
LEC,2.0,,MEDIUM,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
LEC,3.0,,MEDIUM,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
LEC,4.0,90.807,MEDIUM,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
LEC,5.0,91.004,MEDIUM,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
LEC,6.0,91.197,MEDIUM,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
LEC,7.0,91.068,MEDIUM,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
LEC,8.0,91.376,MEDIUM,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
LEC,9.0,92.037,MEDIUM,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
LEC,10.0,91.489,MEDIUM,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
LEC,11.0,91.593,MEDIUM,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
LEC,12.0,91.5,MEDIUM,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
LEC,13.0,91.171,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
LEC,14.0,91.373,MEDIUM,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
LEC,15.0,91.136,MEDIUM,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
LEC,16.0,91.305,MEDIUM,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
LEC,17.0,91.218,MEDIUM,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
LEC,18.0,91.022,MEDIUM,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
LEC,19.0,91.294,MEDIUM,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
