Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,SOFT,1.0,124,28.4,40.0,59.0,1016.8,3.5,160
SAR,2.0,,SOFT,2.0,4,28.4,40.0,58.0,1016.8,3.2,150
SAR,3.0,145.484,SOFT,3.0,41,28.4,40.0,58.0,1016.8,3.0,169
SAR,4.0,93.43,SOFT,3.0,1,28.2,41.3,57.0,1016.9,3.1,172
SAR,5.0,92.401,SOFT,3.0,1,28.4,41.3,57.0,1016.8,3.6,147
SAR,6.0,92.192,SOFT,3.0,1,28.4,41.2,55.0,1016.8,3.4,148
SAR,7.0,92.208,SOFT,3.0,1,28.4,42.1,56.0,1016.8,3.1,148
SAR,8.0,92.567,SOFT,3.0,1,28.3,42.1,55.0,1016.9,3.7,168
SAR,9.0,92.679,SOFT,3.0,1,28.3,41.1,55.0,1016.9,3.6,162
SAR,10.0,92.651,SOFT,3.0,1,28.3,41.6,55.0,1016.9,3.1,141
SAR,11.0,92.847,SOFT,3.0,1,28.4,42.4,55.0,1016.9,3.3,162
SAR,12.0,92.995,SOFT,3.0,1,28.5,42.5,54.0,1016.9,3.4,156
SAR,13.0,93.186,SOFT,3.0,1,28.5,42.4,55.0,1016.9,2.9,149
SAR,14.0,94.004,SOFT,3.0,1,28.5,41.4,55.0,1016.9,2.6,159
SAR,15.0,94.41,SOFT,3.0,1,28.4,42.4,56.0,1017.0,3.2,165
SAR,16.0,92.555,SOFT,3.0,1,28.5,42.4,55.0,1016.9,4.3,169
SAR,17.0,92.796,SOFT,3.0,1,28.6,42.4,57.0,1016.9,3.8,153
SAR,18.0,93.287,SOFT,3.0,1,28.5,43.4,58.0,1016.8,2.9,158
SAR,19.0,92.555,SOFT,3.0,1,28.5,43.4,56.0,1016.9,3.1,151
