Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,88.336,MEDIUM,1.0,1,27.4,43.7,51.0,982.0,1.0,333
VER,2.0,84.026,MEDIUM,1.0,1,27.4,45.1,52.0,982.0,1.4,318
VER,3.0,84.075,MEDIUM,1.0,1,27.5,46.0,51.0,982.0,1.6,306
VER,4.0,86.075,MEDIUM,1.0,1,27.5,46.0,51.0,982.1,1.3,308
VER,5.0,83.979,MEDIUM,1.0,1,27.4,45.4,51.0,982.0,1.9,325
VER,6.0,84.255,MEDIUM,1.0,1,27.5,45.8,51.0,982.0,1.5,32
VER,7.0,84.38,MEDIUM,1.0,1,27.5,45.8,52.0,982.0,1.3,313
VER,8.0,84.292,MEDIUM,1.0,1,27.5,46.1,51.0,982.0,1.0,316
VER,9.0,84.444,MEDIUM,1.0,1,27.6,46.0,52.0,982.0,1.6,268
VER,10.0,84.514,MEDIUM,1.0,1,27.6,47.7,52.0,982.0,1.2,331
VER,11.0,84.374,MEDIUM,1.0,1,27.7,46.9,51.0,982.0,0.8,336
VER,12.0,84.422,MEDIUM,1.0,1,27.6,47.6,51.0,982.0,1.3,358
VER,13.0,84.769,MEDIUM,1.0,1,27.7,47.4,50.0,981.9,1.6,330
VER,14.0,84.752,MEDIUM,1.0,1,27.6,45.3,50.0,981.9,1.9,10
VER,15.0,84.538,MEDIUM,1.0,1,27.6,44.0,50.0,981.9,2.4,357
VER,16.0,84.778,MEDIUM,1.0,1,27.6,44.3,51.0,982.0,1.5,191
VER,17.0,84.69,MEDIUM,1.0,1,27.7,45.6,51.0,982.0,1.1,250
VER,18.0,84.691,MEDIUM,1.0,1,27.6,45.6,51.0,982.0,0.9,205
VER,19.0,84.523,MEDIUM,1.0,1,27.8,47.3,51.0,982.0,0.5,236
VER,20.0,84.501,MEDIUM,1.0,1,28.0,47.3,49.0,982.0,0.8,235
VER,21.0,87.027,MEDIUM,1.0,1,28.1,47.2,50.0,981.9,1.4,268
VER,22.0,101.788,HARD,2.0,1,28.2,47.2,49.0,981.9,1.4,297
VER,23.0,82.769,HARD,2.0,1,28.3,47.7,49.0,981.9,0.7,268
VER,24.0,82.791,HARD,2.0,1,28.4,49.0,51.0,981.9,1.6,340
VER,25.0,82.782,HARD,2.0,1,28.3,49.7,51.0,981.8,1.3,355
VER,26.0,82.716,HARD,2.0,1,28.2,49.0,50.0,981.9,1.1,308
VER,27.0,82.655,HARD,2.0,1,28.2,47.0,49.0,981.9,1.6,328
VER,28.0,82.763,HARD,2.0,1,28.1,43.3,48.0,981.9,1.3,319
VER,29.0,82.807,HARD,2.0,1,28.1,40.7,48.0,981.8,1.3,5
VER,30.0,83.15,HARD,2.0,1,28.1,42.7,49.0,981.9,1.3,310
VER,31.0,83.416,HARD,2.0,1,28.0,42.7,49.0,981.9,1.5,311
VER,32.0,83.134,HARD,2.0,1,28.0,41.4,49.0,981.8,1.5,315
VER,33.0,83.585,HARD,2.0,1,28.0,40.8,48.0,981.8,1.4,304
VER,34.0,84.275,HARD,2.0,1,28.0,40.9,48.0,981.9,1.0,323
VER,35.0,85.757,HARD,2.0,1,28.0,43.7,48.0,981.7,1.3,298
VER,36.0,84.08,HARD,2.0,1,28.0,43.7,48.0,981.8,1.4,300
VER,37.0,84.491,HARD,2.0,1,28.1,43.5,48.0,981.8,1.0,355
VER,38.0,85.536,HARD,2.0,1,28.3,44.1,47.0,981.8,1.4,349
VER,39.0,84.675,HARD,2.0,1,28.4,44.5,47.0,981.8,1.0,9
VER,40.0,85.005,HARD,2.0,1,28.3,44.5,47.0,981.8,0.6,5
VER,41.0,83.221,HARD,2.0,1,28.3,44.8,46.0,981.8,1.8,198
VER,42.0,83.392,HARD,2.0,1,28.2,45.0,50.0,981.8,1.9,357
VER,43.0,83.393,HARD,2.0,1,28.1,40.7,47.0,981.7,1.9,3
VER,44.0,83.717,HARD,2.0,1,28.1,40.7,47.0,981.8,1.7,278
VER,45.0,83.827,HARD,2.0,1,28.1,42.1,48.0,981.8,1.4,347
VER,46.0,84.003,HARD,2.0,1,28.1,43.3,48.0,981.8,1.9,316
VER,47.0,84.228,HARD,2.0,1,28.2,43.6,48.0,981.8,1.2,309
VER,48.0,84.253,HARD,2.0,1,28.4,43.5,46.0,981.9,1.8,309
VER,49.0,86.468,HARD,2.0,1,28.5,43.6,46.0,981.8,1.5,316
VER,50.0,99.29,MEDIUM,3.0,1,28.5,43.6,47.0,981.8,1.3,309
VER,51.0,80.908,MEDIUM,3.0,1,28.5,42.9,46.0,981.8,1.0,265
VER,52.0,81.171,MEDIUM,3.0,1,28.5,43.2,47.0,981.8,0.9,213
VER,53.0,82.092,MEDIUM,3.0,1,28.5,43.3,48.0,981.8,0.7,251
VER,54.0,82.292,MEDIUM,3.0,1,28.6,45.2,45.0,981.7,0.6,102
VER,55.0,82.987,MEDIUM,3.0,1,28.9,45.5,45.0,981.7,0.4,5
VER,56.0,82.774,MEDIUM,3.0,1,28.9,45.5,45.0,981.7,1.0,7
VER,57.0,82.626,MEDIUM,3.0,1,29.0,44.6,45.0,981.7,1.9,191
VER,58.0,82.195,MEDIUM,3.0,1,28.9,44.6,45.0,981.7,0.8,174
VER,59.0,81.868,MEDIUM,3.0,1,29.0,45.2,46.0,981.7,1.1,316
VER,60.0,82.483,MEDIUM,3.0,1,28.8,46.8,48.0,981.7,1.7,321
VER,61.0,82.761,MEDIUM,3.0,1,28.8,46.8,45.0,981.6,1.5,36
VER,62.0,83.09,MEDIUM,3.0,1,29.0,46.6,46.0,981.7,0.7,182
VER,63.0,88.648,MEDIUM,3.0,12,28.9,46.7,46.0,981.6,1.3,313
VER,64.0,83.764,MEDIUM,3.0,1,28.9,47.4,46.0,981.6,1.4,240
VER,65.0,82.803,MEDIUM,3.0,1,28.9,47.5,46.0,981.6,1.6,195
VER,66.0,83.001,MEDIUM,3.0,1,28.9,47.3,47.0,981.7,1.6,164
