Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,95.921,MEDIUM,1.0,1,27.4,43.7,51.0,982.0,1.0,333
HUL,2.0,88.821,MEDIUM,1.0,1,27.4,45.1,52.0,982.0,1.4,318
HUL,3.0,101.266,HARD,2.0,1,27.5,46.0,51.0,982.0,1.6,306
HUL,4.0,83.509,HARD,2.0,1,27.5,46.0,51.0,982.1,1.3,308
HUL,5.0,84.206,HARD,2.0,1,27.4,45.4,51.0,982.0,1.9,325
HUL,6.0,84.687,HARD,2.0,1,27.5,45.8,51.0,982.0,1.5,32
HUL,7.0,85.002,HARD,2.0,1,27.5,45.8,52.0,982.0,1.3,313
HUL,8.0,84.829,HARD,2.0,1,27.5,46.1,51.0,982.0,1.0,316
HUL,9.0,85.234,HARD,2.0,1,27.6,46.0,52.0,982.0,1.6,268
HUL,10.0,84.978,HARD,2.0,1,27.6,47.7,52.0,982.0,1.2,331
HUL,11.0,84.786,HARD,2.0,1,27.7,46.9,51.0,982.0,0.8,336
HUL,12.0,85.058,HARD,2.0,1,27.6,47.6,51.0,982.0,1.3,358
HUL,13.0,85.285,HARD,2.0,1,27.7,47.4,50.0,981.9,1.6,330
HUL,14.0,85.135,HARD,2.0,1,27.6,45.3,50.0,981.9,1.9,10
HUL,15.0,85.081,HARD,2.0,1,27.6,44.0,50.0,981.9,2.4,357
HUL,16.0,85.889,HARD,2.0,1,27.6,44.3,51.0,982.0,1.5,191
HUL,17.0,85.969,HARD,2.0,1,27.7,45.6,51.0,982.0,1.1,250
HUL,18.0,86.286,HARD,2.0,1,27.6,45.6,51.0,982.0,0.9,205
HUL,19.0,85.533,HARD,2.0,1,27.8,47.3,51.0,982.0,0.5,236
HUL,20.0,85.279,HARD,2.0,1,28.0,47.3,49.0,982.0,0.8,235
HUL,21.0,85.309,HARD,2.0,1,28.1,47.2,50.0,981.9,1.4,268
HUL,22.0,85.417,HARD,2.0,1,28.2,47.2,49.0,981.9,1.4,297
HUL,23.0,85.693,HARD,2.0,1,28.3,47.7,49.0,981.9,0.7,268
HUL,24.0,85.819,HARD,2.0,1,28.4,49.0,51.0,981.9,1.6,340
HUL,25.0,85.639,HARD,2.0,1,28.3,49.7,51.0,981.8,1.3,355
HUL,26.0,85.994,HARD,2.0,1,28.2,49.0,50.0,981.9,1.1,308
HUL,27.0,87.222,HARD,2.0,1,28.2,47.0,49.0,981.9,1.6,328
HUL,28.0,87.011,HARD,2.0,1,28.1,43.3,48.0,981.9,1.3,319
HUL,29.0,87.89,HARD,2.0,1,28.1,40.7,48.0,981.8,1.3,5
HUL,30.0,102.766,HARD,3.0,1,28.1,42.7,49.0,981.9,1.3,310
HUL,31.0,83.925,HARD,3.0,1,28.0,42.7,49.0,981.9,1.5,311
HUL,32.0,83.765,HARD,3.0,1,28.0,41.4,49.0,981.8,1.5,315
HUL,33.0,84.096,HARD,3.0,1,28.0,40.8,48.0,981.8,1.4,304
HUL,34.0,86.129,HARD,3.0,1,28.0,40.9,48.0,981.9,1.0,323
HUL,35.0,83.794,HARD,3.0,1,28.0,43.7,48.0,981.7,1.3,298
HUL,36.0,84.046,HARD,3.0,1,28.0,43.7,48.0,981.8,1.4,300
HUL,37.0,84.02,HARD,3.0,1,28.1,43.5,48.0,981.8,1.0,355
HUL,38.0,84.033,HARD,3.0,1,28.3,44.1,47.0,981.8,1.4,349
HUL,39.0,84.212,HARD,3.0,1,28.4,44.5,47.0,981.8,1.0,9
HUL,40.0,84.307,HARD,3.0,1,28.3,44.5,47.0,981.8,0.6,5
HUL,41.0,84.178,HARD,3.0,1,28.3,44.8,46.0,981.8,1.8,198
HUL,42.0,84.037,HARD,3.0,1,28.2,45.0,50.0,981.8,1.9,357
HUL,43.0,84.366,HARD,3.0,1,28.1,40.7,47.0,981.7,1.9,3
HUL,44.0,84.676,HARD,3.0,1,28.1,40.7,47.0,981.8,1.7,278
HUL,45.0,86.055,HARD,3.0,1,28.1,42.1,48.0,981.8,1.4,347
HUL,46.0,83.614,HARD,3.0,1,28.1,43.3,48.0,981.8,1.9,316
HUL,47.0,84.394,HARD,3.0,1,28.2,43.6,48.0,981.8,1.2,309
HUL,48.0,85.42,HARD,3.0,1,28.4,43.5,46.0,981.9,1.8,309
HUL,49.0,84.112,HARD,3.0,1,28.5,43.6,46.0,981.8,1.5,316
HUL,50.0,83.851,HARD,3.0,1,28.5,43.6,47.0,981.8,1.3,309
HUL,51.0,84.03,HARD,3.0,1,28.5,42.9,46.0,981.8,1.0,265
HUL,52.0,83.878,HARD,3.0,1,28.5,43.2,47.0,981.8,0.9,213
HUL,53.0,83.559,HARD,3.0,1,28.5,43.3,48.0,981.8,0.7,251
HUL,54.0,83.461,HARD,3.0,1,28.6,45.2,45.0,981.7,0.6,102
HUL,55.0,83.597,HARD,3.0,1,28.9,45.5,45.0,981.7,0.4,5
HUL,56.0,83.741,HARD,3.0,1,28.9,45.5,45.0,981.7,1.0,7
HUL,57.0,83.971,HARD,3.0,1,29.0,44.6,45.0,981.7,1.9,191
HUL,58.0,85.961,HARD,3.0,1,28.9,44.6,45.0,981.7,0.8,174
HUL,59.0,86.496,HARD,3.0,1,29.0,45.2,46.0,981.7,1.1,316
HUL,60.0,85.022,HARD,3.0,1,28.8,46.8,48.0,981.7,1.7,321
HUL,61.0,84.102,HARD,3.0,1,28.8,46.8,45.0,981.6,1.5,36
HUL,62.0,84.28,HARD,3.0,12,29.0,46.6,46.0,981.7,0.7,182
