Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,91.218,MEDIUM,1.0,1,27.4,43.7,51.0,982.0,1.0,333
LEC,2.0,85.076,MEDIUM,1.0,1,27.4,45.1,52.0,982.0,1.4,318
LEC,3.0,84.647,MEDIUM,1.0,1,27.5,46.0,51.0,982.0,1.6,306
LEC,4.0,84.546,MEDIUM,1.0,1,27.5,46.0,51.0,982.1,1.3,308
LEC,5.0,84.112,MEDIUM,1.0,1,27.4,45.4,51.0,982.0,1.9,325
LEC,6.0,84.119,MEDIUM,1.0,1,27.5,45.8,51.0,982.0,1.5,32
LEC,7.0,84.025,MEDIUM,1.0,1,27.5,45.8,52.0,982.0,1.3,313
LEC,8.0,84.381,MEDIUM,1.0,1,27.5,46.1,51.0,982.0,1.0,316
LEC,9.0,84.308,MEDIUM,1.0,1,27.6,46.0,52.0,982.0,1.6,268
LEC,10.0,84.604,MEDIUM,1.0,1,27.6,47.7,52.0,982.0,1.2,331
LEC,11.0,84.632,MEDIUM,1.0,1,27.7,46.9,51.0,982.0,0.8,336
LEC,12.0,84.411,MEDIUM,1.0,1,27.6,47.6,51.0,982.0,1.3,358
LEC,13.0,84.642,MEDIUM,1.0,1,27.7,47.4,50.0,981.9,1.6,330
LEC,14.0,84.835,MEDIUM,1.0,1,27.6,45.3,50.0,981.9,1.9,10
LEC,15.0,84.846,MEDIUM,1.0,1,27.6,44.0,50.0,981.9,2.4,357
LEC,16.0,84.894,MEDIUM,1.0,1,27.6,44.3,51.0,982.0,1.5,191
LEC,17.0,84.853,MEDIUM,1.0,1,27.7,45.6,51.0,982.0,1.1,250
LEC,18.0,84.707,MEDIUM,1.0,1,27.6,45.6,51.0,982.0,0.9,205
LEC,19.0,84.625,MEDIUM,1.0,1,27.8,47.3,51.0,982.0,0.5,236
LEC,20.0,84.513,MEDIUM,1.0,1,28.0,47.3,49.0,982.0,0.8,235
LEC,21.0,84.531,MEDIUM,1.0,1,28.1,47.2,50.0,981.9,1.4,268
LEC,22.0,84.471,MEDIUM,1.0,1,28.2,47.2,49.0,981.9,1.4,297
LEC,23.0,86.918,MEDIUM,1.0,1,28.3,47.7,49.0,981.9,0.7,268
LEC,24.0,102.028,HARD,2.0,1,28.4,49.0,51.0,981.9,1.6,340
LEC,25.0,83.071,HARD,2.0,1,28.3,49.7,51.0,981.8,1.3,355
LEC,26.0,83.296,HARD,2.0,1,28.2,49.0,50.0,981.9,1.1,308
LEC,27.0,82.892,HARD,2.0,1,28.2,47.0,49.0,981.9,1.6,328
LEC,28.0,82.359,HARD,2.0,1,28.1,43.3,48.0,981.9,1.3,319
LEC,29.0,82.182,HARD,2.0,1,28.1,40.7,48.0,981.8,1.3,5
LEC,30.0,82.7,HARD,2.0,1,28.1,42.7,49.0,981.9,1.3,310
LEC,31.0,82.776,HARD,2.0,1,28.0,42.7,49.0,981.9,1.5,311
LEC,32.0,82.795,HARD,2.0,1,28.0,41.4,49.0,981.8,1.5,315
LEC,33.0,83.066,HARD,2.0,1,28.0,40.8,48.0,981.8,1.4,304
LEC,34.0,83.207,HARD,2.0,1,28.0,40.9,48.0,981.9,1.0,323
LEC,35.0,83.845,HARD,2.0,1,28.0,43.7,48.0,981.7,1.3,298
LEC,36.0,84.123,HARD,2.0,1,28.0,43.7,48.0,981.8,1.4,300
LEC,37.0,84.077,HARD,2.0,1,28.1,43.5,48.0,981.8,1.0,355
LEC,38.0,84.912,HARD,2.0,1,28.3,44.1,47.0,981.8,1.4,349
LEC,39.0,84.452,HARD,2.0,1,28.4,44.5,47.0,981.8,1.0,9
LEC,40.0,87.274,HARD,2.0,1,28.3,44.5,47.0,981.8,0.6,5
LEC,41.0,100.816,MEDIUM,3.0,1,28.3,44.8,46.0,981.8,1.8,198
LEC,42.0,82.762,MEDIUM,3.0,1,28.2,45.0,50.0,981.8,1.9,357
LEC,43.0,82.967,MEDIUM,3.0,1,28.1,40.7,47.0,981.7,1.9,3
LEC,44.0,83.186,MEDIUM,3.0,1,28.1,40.7,47.0,981.8,1.7,278
LEC,45.0,83.042,MEDIUM,3.0,1,28.1,42.1,48.0,981.8,1.4,347
LEC,46.0,82.923,MEDIUM,3.0,1,28.1,43.3,48.0,981.8,1.9,316
LEC,47.0,83.379,MEDIUM,3.0,1,28.2,43.6,48.0,981.8,1.2,309
LEC,48.0,83.051,MEDIUM,3.0,1,28.4,43.5,46.0,981.9,1.8,309
LEC,49.0,82.674,MEDIUM,3.0,1,28.5,43.6,46.0,981.8,1.5,316
LEC,50.0,82.726,MEDIUM,3.0,1,28.5,43.6,47.0,981.8,1.3,309
LEC,51.0,82.91,MEDIUM,3.0,1,28.5,42.9,46.0,981.8,1.0,265
LEC,52.0,82.834,MEDIUM,3.0,1,28.5,43.2,47.0,981.8,0.9,213
LEC,53.0,82.826,MEDIUM,3.0,1,28.5,43.3,48.0,981.8,0.7,251
LEC,54.0,82.299,MEDIUM,3.0,1,28.6,45.2,45.0,981.7,0.6,102
LEC,55.0,82.964,MEDIUM,3.0,1,28.9,45.5,45.0,981.7,0.4,5
LEC,56.0,83.019,MEDIUM,3.0,1,28.9,45.5,45.0,981.7,1.0,7
LEC,57.0,84.626,MEDIUM,3.0,1,29.0,44.6,45.0,981.7,1.9,191
LEC,58.0,83.592,MEDIUM,3.0,1,28.9,44.6,45.0,981.7,0.8,174
LEC,59.0,82.569,MEDIUM,3.0,1,29.0,45.2,46.0,981.7,1.1,316
LEC,60.0,82.58,MEDIUM,3.0,1,28.8,46.8,48.0,981.7,1.7,321
LEC,61.0,82.894,MEDIUM,3.0,1,28.8,46.8,45.0,981.6,1.5,36
LEC,62.0,83.122,MEDIUM,3.0,1,29.0,46.6,46.0,981.7,0.7,182
LEC,63.0,82.977,MEDIUM,3.0,12,28.9,46.7,46.0,981.6,1.3,313
LEC,64.0,83.391,MEDIUM,3.0,1,28.9,47.4,46.0,981.6,1.4,240
LEC,65.0,83.063,MEDIUM,3.0,1,28.9,47.5,46.0,981.6,1.6,195
LEC,66.0,83.387,MEDIUM,3.0,1,28.9,47.3,47.0,981.7,1.6,164
LEC,67.0,83.03,MEDIUM,3.0,1,28.8,46.8,46.0,981.6,1.9,187
LEC,68.0,82.87,MEDIUM,3.0,1,28.8,46.5,47.0,981.6,2.3,161
LEC,69.0,83.118,MEDIUM,3.0,1,28.9,46.2,48.0,981.5,1.5,232
LEC,70.0,83.109,MEDIUM,3.0,1,28.9,45.0,47.0,981.5,1.3,21
