Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,90.241,MEDIUM,1.0,1,27.4,43.7,51.0,982.0,1.0,333
HAM,2.0,84.832,MEDIUM,1.0,1,27.4,45.1,52.0,982.0,1.4,318
HAM,3.0,84.679,MEDIUM,1.0,1,27.5,46.0,51.0,982.0,1.6,306
HAM,4.0,84.279,MEDIUM,1.0,1,27.5,46.0,51.0,982.1,1.3,308
HAM,5.0,84.001,MEDIUM,1.0,1,27.4,45.4,51.0,982.0,1.9,325
HAM,6.0,84.154,MEDIUM,1.0,1,27.5,45.8,51.0,982.0,1.5,32
HAM,7.0,84.193,MEDIUM,1.0,1,27.5,45.8,52.0,982.0,1.3,313
HAM,8.0,84.235,MEDIUM,1.0,1,27.5,46.1,51.0,982.0,1.0,316
HAM,9.0,84.366,MEDIUM,1.0,1,27.6,46.0,52.0,982.0,1.6,268
HAM,10.0,84.632,MEDIUM,1.0,1,27.6,47.7,52.0,982.0,1.2,331
HAM,11.0,84.379,MEDIUM,1.0,1,27.7,46.9,51.0,982.0,0.8,336
HAM,12.0,84.388,MEDIUM,1.0,1,27.6,47.6,51.0,982.0,1.3,358
HAM,13.0,84.7,MEDIUM,1.0,1,27.7,47.4,50.0,981.9,1.6,330
HAM,14.0,84.742,MEDIUM,1.0,1,27.6,45.3,50.0,981.9,1.9,10
HAM,15.0,84.562,MEDIUM,1.0,1,27.6,44.0,50.0,981.9,2.4,357
HAM,16.0,87.246,MEDIUM,1.0,1,27.6,44.3,51.0,982.0,1.5,191
HAM,17.0,100.316,HARD,2.0,1,27.7,45.6,51.0,982.0,1.1,250
HAM,18.0,83.35,HARD,2.0,1,27.6,45.6,51.0,982.0,0.9,205
HAM,19.0,83.201,HARD,2.0,1,27.8,47.3,51.0,982.0,0.5,236
HAM,20.0,83.332,HARD,2.0,1,28.0,47.3,49.0,982.0,0.8,235
HAM,21.0,83.47,HARD,2.0,1,28.1,47.2,50.0,981.9,1.4,268
HAM,22.0,83.18,HARD,2.0,1,28.2,47.2,49.0,981.9,1.4,297
HAM,23.0,83.622,HARD,2.0,1,28.3,47.7,49.0,981.9,0.7,268
HAM,24.0,83.698,HARD,2.0,1,28.4,49.0,51.0,981.9,1.6,340
HAM,25.0,83.145,HARD,2.0,1,28.3,49.7,51.0,981.8,1.3,355
HAM,26.0,83.334,HARD,2.0,1,28.2,49.0,50.0,981.9,1.1,308
HAM,27.0,83.481,HARD,2.0,1,28.2,47.0,49.0,981.9,1.6,328
HAM,28.0,83.306,HARD,2.0,1,28.1,43.3,48.0,981.9,1.3,319
HAM,29.0,83.342,HARD,2.0,1,28.1,40.7,48.0,981.8,1.3,5
HAM,30.0,83.485,HARD,2.0,1,28.1,42.7,49.0,981.9,1.3,310
HAM,31.0,83.585,HARD,2.0,1,28.0,42.7,49.0,981.9,1.5,311
HAM,32.0,83.532,HARD,2.0,1,28.0,41.4,49.0,981.8,1.5,315
HAM,33.0,84.117,HARD,2.0,1,28.0,40.8,48.0,981.8,1.4,304
HAM,34.0,84.355,HARD,2.0,1,28.0,40.9,48.0,981.9,1.0,323
HAM,35.0,85.12,HARD,2.0,1,28.0,43.7,48.0,981.7,1.3,298
HAM,36.0,84.527,HARD,2.0,1,28.0,43.7,48.0,981.8,1.4,300
HAM,37.0,84.655,HARD,2.0,1,28.1,43.5,48.0,981.8,1.0,355
HAM,38.0,85.372,HARD,2.0,1,28.3,44.1,47.0,981.8,1.4,349
HAM,39.0,84.801,HARD,2.0,1,28.4,44.5,47.0,981.8,1.0,9
HAM,40.0,87.733,HARD,2.0,1,28.3,44.5,47.0,981.8,0.6,5
HAM,41.0,101.018,HARD,3.0,1,28.3,44.8,46.0,981.8,1.8,198
HAM,42.0,82.518,HARD,3.0,1,28.2,45.0,50.0,981.8,1.9,357
HAM,43.0,83.074,HARD,3.0,1,28.1,40.7,47.0,981.7,1.9,3
HAM,44.0,83.133,HARD,3.0,1,28.1,40.7,47.0,981.8,1.7,278
HAM,45.0,82.969,HARD,3.0,1,28.1,42.1,48.0,981.8,1.4,347
HAM,46.0,82.937,HARD,3.0,1,28.1,43.3,48.0,981.8,1.9,316
HAM,47.0,83.097,HARD,3.0,1,28.2,43.6,48.0,981.8,1.2,309
HAM,48.0,83.09,HARD,3.0,1,28.4,43.5,46.0,981.9,1.8,309
HAM,49.0,82.906,HARD,3.0,1,28.5,43.6,46.0,981.8,1.5,316
HAM,50.0,82.67,HARD,3.0,1,28.5,43.6,47.0,981.8,1.3,309
HAM,51.0,82.991,HARD,3.0,1,28.5,42.9,46.0,981.8,1.0,265
HAM,52.0,83.021,HARD,3.0,1,28.5,43.2,47.0,981.8,0.9,213
HAM,53.0,82.58,HARD,3.0,1,28.5,43.3,48.0,981.8,0.7,251
HAM,54.0,82.153,HARD,3.0,1,28.6,45.2,45.0,981.7,0.6,102
HAM,55.0,82.587,HARD,3.0,1,28.9,45.5,45.0,981.7,0.4,5
HAM,56.0,83.011,HARD,3.0,1,28.9,45.5,45.0,981.7,1.0,7
HAM,57.0,82.885,HARD,3.0,1,29.0,44.6,45.0,981.7,1.9,191
HAM,58.0,82.236,HARD,3.0,1,28.9,44.6,45.0,981.7,0.8,174
HAM,59.0,82.364,HARD,3.0,1,29.0,45.2,46.0,981.7,1.1,316
HAM,60.0,82.841,HARD,3.0,1,28.8,46.8,48.0,981.7,1.7,321
HAM,61.0,83.18,HARD,3.0,1,28.8,46.8,45.0,981.6,1.5,36
HAM,62.0,83.263,HARD,3.0,1,29.0,46.6,46.0,981.7,0.7,182
HAM,63.0,83.778,HARD,3.0,12,28.9,46.7,46.0,981.6,1.3,313
HAM,64.0,83.1,HARD,3.0,1,28.9,47.4,46.0,981.6,1.4,240
HAM,65.0,83.508,HARD,3.0,1,28.9,47.5,46.0,981.6,1.6,195
HAM,66.0,82.522,HARD,3.0,1,28.9,47.3,47.0,981.7,1.6,164
HAM,67.0,82.839,HARD,3.0,1,28.8,46.8,46.0,981.6,1.9,187
HAM,68.0,82.861,HARD,3.0,1,28.8,46.5,47.0,981.6,2.3,161
HAM,69.0,83.094,HARD,3.0,1,28.9,46.2,48.0,981.5,1.5,232
HAM,70.0,82.955,HARD,3.0,1,28.9,45.0,47.0,981.5,1.3,21
