Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,98.598,HARD,1.0,1,27.4,43.7,51.0,982.0,1.0,333
GAS,2.0,87.321,HARD,1.0,1,27.4,45.1,52.0,982.0,1.4,318
GAS,3.0,86.056,HARD,1.0,1,27.5,46.0,51.0,982.0,1.6,306
GAS,4.0,86.409,HARD,1.0,1,27.5,46.0,51.0,982.1,1.3,308
GAS,5.0,86.594,HARD,1.0,1,27.4,45.4,51.0,982.0,1.9,325
GAS,6.0,86.14,HARD,1.0,1,27.5,45.8,51.0,982.0,1.5,32
GAS,7.0,85.505,HARD,1.0,1,27.5,45.8,52.0,982.0,1.3,313
GAS,8.0,85.89,HARD,1.0,1,27.5,46.1,51.0,982.0,1.0,316
GAS,9.0,85.41,HARD,1.0,1,27.6,46.0,52.0,982.0,1.6,268
GAS,10.0,85.164,HARD,1.0,1,27.6,47.7,52.0,982.0,1.2,331
GAS,11.0,86.461,HARD,1.0,1,27.7,46.9,51.0,982.0,0.8,336
GAS,12.0,85.543,HARD,1.0,1,27.6,47.6,51.0,982.0,1.3,358
GAS,13.0,85.579,HARD,1.0,1,27.7,47.4,50.0,981.9,1.6,330
GAS,14.0,85.681,HARD,1.0,1,27.6,45.3,50.0,981.9,1.9,10
GAS,15.0,85.35,HARD,1.0,1,27.6,44.0,50.0,981.9,2.4,357
GAS,16.0,85.728,HARD,1.0,1,27.6,44.3,51.0,982.0,1.5,191
GAS,17.0,85.703,HARD,1.0,1,27.7,45.6,51.0,982.0,1.1,250
GAS,18.0,85.709,HARD,1.0,1,27.6,45.6,51.0,982.0,0.9,205
GAS,19.0,85.612,HARD,1.0,1,27.8,47.3,51.0,982.0,0.5,236
GAS,20.0,85.468,HARD,1.0,1,28.0,47.3,49.0,982.0,0.8,235
GAS,21.0,86.002,HARD,1.0,1,28.1,47.2,50.0,981.9,1.4,268
GAS,22.0,85.574,HARD,1.0,1,28.2,47.2,49.0,981.9,1.4,297
GAS,23.0,85.692,HARD,1.0,1,28.3,47.7,49.0,981.9,0.7,268
GAS,24.0,85.974,HARD,1.0,1,28.4,49.0,51.0,981.9,1.6,340
GAS,25.0,85.949,HARD,1.0,1,28.3,49.7,51.0,981.8,1.3,355
GAS,26.0,85.873,HARD,1.0,1,28.2,49.0,50.0,981.9,1.1,308
GAS,27.0,86.206,HARD,1.0,1,28.2,47.0,49.0,981.9,1.6,328
GAS,28.0,88.972,HARD,1.0,1,28.1,43.3,48.0,981.9,1.3,319
GAS,29.0,101.671,MEDIUM,2.0,1,28.1,40.7,48.0,981.8,1.3,5
GAS,30.0,83.446,MEDIUM,2.0,1,28.1,42.7,49.0,981.9,1.3,310
GAS,31.0,83.34,MEDIUM,2.0,1,28.0,42.7,49.0,981.9,1.5,311
GAS,32.0,83.484,MEDIUM,2.0,1,28.0,41.4,49.0,981.8,1.5,315
GAS,33.0,87.151,MEDIUM,2.0,1,28.0,40.8,48.0,981.8,1.4,304
