Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,92.82,SOFT,1.0,1,27.4,43.7,51.0,982.0,1.0,333
STR,2.0,86.376,SOFT,1.0,1,27.4,45.1,52.0,982.0,1.4,318
STR,3.0,86.471,SOFT,1.0,1,27.5,46.0,51.0,982.0,1.6,306
STR,4.0,86.069,SOFT,1.0,1,27.5,46.0,51.0,982.1,1.3,308
STR,5.0,85.926,SOFT,1.0,1,27.4,45.4,51.0,982.0,1.9,325
STR,6.0,85.838,SOFT,1.0,1,27.5,45.8,51.0,982.0,1.5,32
STR,7.0,84.814,SOFT,1.0,1,27.5,45.8,52.0,982.0,1.3,313
STR,8.0,84.4,SOFT,1.0,1,27.5,46.1,51.0,982.0,1.0,316
STR,9.0,84.601,SOFT,1.0,1,27.6,46.0,52.0,982.0,1.6,268
STR,10.0,84.929,SOFT,1.0,1,27.6,47.7,52.0,982.0,1.2,331
STR,11.0,84.764,SOFT,1.0,1,27.7,46.9,51.0,982.0,0.8,336
STR,12.0,84.813,SOFT,1.0,1,27.6,47.6,51.0,982.0,1.3,358
STR,13.0,85.366,SOFT,1.0,1,27.7,47.4,50.0,981.9,1.6,330
STR,14.0,88.097,SOFT,1.0,1,27.6,45.3,50.0,981.9,1.9,10
STR,15.0,104.868,MEDIUM,2.0,1,27.6,44.0,50.0,981.9,2.4,357
STR,16.0,84.322,MEDIUM,2.0,1,27.6,44.3,51.0,982.0,1.5,191
STR,17.0,85.634,MEDIUM,2.0,1,27.7,45.6,51.0,982.0,1.1,250
STR,18.0,85.007,MEDIUM,2.0,1,27.6,45.6,51.0,982.0,0.9,205
STR,19.0,85.119,MEDIUM,2.0,1,27.8,47.3,51.0,982.0,0.5,236
STR,20.0,84.747,MEDIUM,2.0,1,28.0,47.3,49.0,982.0,0.8,235
STR,21.0,85.063,MEDIUM,2.0,1,28.1,47.2,50.0,981.9,1.4,268
STR,22.0,84.807,MEDIUM,2.0,1,28.2,47.2,49.0,981.9,1.4,297
STR,23.0,85.801,MEDIUM,2.0,1,28.3,47.7,49.0,981.9,0.7,268
STR,24.0,85.558,MEDIUM,2.0,1,28.4,49.0,51.0,981.9,1.6,340
STR,25.0,85.743,MEDIUM,2.0,1,28.3,49.7,51.0,981.8,1.3,355
STR,26.0,85.992,MEDIUM,2.0,1,28.2,49.0,50.0,981.9,1.1,308
STR,27.0,86.225,MEDIUM,2.0,1,28.2,47.0,49.0,981.9,1.6,328
STR,28.0,84.903,MEDIUM,2.0,1,28.1,43.3,48.0,981.9,1.3,319
STR,29.0,84.409,MEDIUM,2.0,1,28.1,40.7,48.0,981.8,1.3,5
STR,30.0,84.176,MEDIUM,2.0,1,28.1,42.7,49.0,981.9,1.3,310
STR,31.0,84.439,MEDIUM,2.0,1,28.0,42.7,49.0,981.9,1.5,311
STR,32.0,84.233,MEDIUM,2.0,1,28.0,41.4,49.0,981.8,1.5,315
STR,33.0,84.743,MEDIUM,2.0,1,28.0,40.8,48.0,981.8,1.4,304
STR,34.0,84.849,MEDIUM,2.0,1,28.0,40.9,48.0,981.9,1.0,323
STR,35.0,84.497,MEDIUM,2.0,1,28.0,43.7,48.0,981.7,1.3,298
STR,36.0,85.8,MEDIUM,2.0,1,28.0,43.7,48.0,981.8,1.4,300
STR,37.0,84.94,MEDIUM,2.0,1,28.1,43.5,48.0,981.8,1.0,355
STR,38.0,85.623,MEDIUM,2.0,1,28.3,44.1,47.0,981.8,1.4,349
STR,39.0,84.328,MEDIUM,2.0,1,28.4,44.5,47.0,981.8,1.0,9
STR,40.0,84.379,MEDIUM,2.0,1,28.3,44.5,47.0,981.8,0.6,5
STR,41.0,84.445,MEDIUM,2.0,1,28.3,44.8,46.0,981.8,1.8,198
STR,42.0,84.463,MEDIUM,2.0,1,28.2,45.0,50.0,981.8,1.9,357
STR,43.0,84.594,MEDIUM,2.0,1,28.1,40.7,47.0,981.7,1.9,3
STR,44.0,84.749,MEDIUM,2.0,1,28.1,40.7,47.0,981.8,1.7,278
STR,45.0,87.098,MEDIUM,2.0,1,28.1,42.1,48.0,981.8,1.4,347
STR,46.0,102.054,HARD,3.0,1,28.1,43.3,48.0,981.8,1.9,316
STR,47.0,82.836,HARD,3.0,1,28.2,43.6,48.0,981.8,1.2,309
STR,48.0,82.338,HARD,3.0,1,28.4,43.5,46.0,981.9,1.8,309
STR,49.0,82.778,HARD,3.0,1,28.5,43.6,46.0,981.8,1.5,316
STR,50.0,82.628,HARD,3.0,1,28.5,43.6,47.0,981.8,1.3,309
STR,51.0,83.071,HARD,3.0,1,28.5,42.9,46.0,981.8,1.0,265
STR,52.0,82.675,HARD,3.0,1,28.5,43.2,47.0,981.8,0.9,213
STR,53.0,82.826,HARD,3.0,1,28.5,43.3,48.0,981.8,0.7,251
STR,54.0,82.938,HARD,3.0,1,28.6,45.2,45.0,981.7,0.6,102
