Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,97.963,MEDIUM,1.0,1,27.4,43.7,51.0,982.0,1.0,333
ZHO,2.0,87.425,MEDIUM,1.0,1,27.4,45.1,52.0,982.0,1.4,318
ZHO,3.0,86.13,MEDIUM,1.0,1,27.5,46.0,51.0,982.0,1.6,306
ZHO,4.0,86.361,MEDIUM,1.0,1,27.5,46.0,51.0,982.1,1.3,308
ZHO,5.0,86.498,MEDIUM,1.0,1,27.4,45.4,51.0,982.0,1.9,325
ZHO,6.0,85.991,MEDIUM,1.0,1,27.5,45.8,51.0,982.0,1.5,32
ZHO,7.0,88.146,MEDIUM,1.0,1,27.5,45.8,52.0,982.0,1.3,313
ZHO,8.0,102.412,HARD,2.0,1,27.5,46.1,51.0,982.0,1.0,316
ZHO,9.0,84.849,HARD,2.0,1,27.6,46.0,52.0,982.0,1.6,268
ZHO,10.0,84.932,HARD,2.0,1,27.6,47.7,52.0,982.0,1.2,331
ZHO,11.0,84.738,HARD,2.0,1,27.7,46.9,51.0,982.0,0.8,336
ZHO,12.0,84.663,HARD,2.0,1,27.6,47.6,51.0,982.0,1.3,358
ZHO,13.0,85.506,HARD,2.0,1,27.7,47.4,50.0,981.9,1.6,330
ZHO,14.0,85.368,HARD,2.0,1,27.6,45.3,50.0,981.9,1.9,10
ZHO,15.0,85.465,HARD,2.0,1,27.6,44.0,50.0,981.9,2.4,357
ZHO,16.0,85.617,HARD,2.0,1,27.6,44.3,51.0,982.0,1.5,191
ZHO,17.0,85.884,HARD,2.0,1,27.7,45.6,51.0,982.0,1.1,250
ZHO,18.0,86.003,HARD,2.0,1,27.6,45.6,51.0,982.0,0.9,205
ZHO,19.0,86.226,HARD,2.0,1,27.8,47.3,51.0,982.0,0.5,236
ZHO,20.0,85.924,HARD,2.0,1,28.0,47.3,49.0,982.0,0.8,235
ZHO,21.0,85.908,HARD,2.0,1,28.1,47.2,50.0,981.9,1.4,268
ZHO,22.0,85.392,HARD,2.0,1,28.2,47.2,49.0,981.9,1.4,297
ZHO,23.0,85.75,HARD,2.0,1,28.3,47.7,49.0,981.9,0.7,268
ZHO,24.0,85.792,HARD,2.0,1,28.4,49.0,51.0,981.9,1.6,340
ZHO,25.0,85.524,HARD,2.0,1,28.3,49.7,51.0,981.8,1.3,355
ZHO,26.0,85.483,HARD,2.0,1,28.2,49.0,50.0,981.9,1.1,308
ZHO,27.0,85.396,HARD,2.0,1,28.2,47.0,49.0,981.9,1.6,328
ZHO,28.0,85.696,HARD,2.0,1,28.1,43.3,48.0,981.9,1.3,319
ZHO,29.0,85.689,HARD,2.0,1,28.1,40.7,48.0,981.8,1.3,5
ZHO,30.0,85.667,HARD,2.0,1,28.1,42.7,49.0,981.9,1.3,310
ZHO,31.0,85.594,HARD,2.0,1,28.0,42.7,49.0,981.9,1.5,311
ZHO,32.0,86.575,HARD,2.0,1,28.0,41.4,49.0,981.8,1.5,315
ZHO,33.0,86.843,HARD,2.0,1,28.0,40.8,48.0,981.8,1.4,304
