Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
SAR,2.0,,WET,2.0,12,19.5,21.1,91.0,1002.6,6.3,226
SAR,3.0,121.185,INTERMEDIATE,3.0,1,19.6,21.1,91.0,1002.6,7.1,224
SAR,4.0,85.505,INTERMEDIATE,3.0,1,19.6,21.0,90.0,1002.7,6.2,222
SAR,5.0,94.567,INTERMEDIATE,3.0,1,19.7,20.9,90.0,1002.7,6.6,214
SAR,6.0,,SOFT,4.0,12,19.7,20.5,90.0,1002.7,6.0,222
SAR,7.0,78.113,SOFT,4.0,1,19.7,20.5,90.0,1002.7,5.2,232
SAR,8.0,75.605,SOFT,4.0,1,19.6,20.6,90.0,1002.7,5.9,218
SAR,9.0,111.694,SOFT,4.0,1,19.6,20.6,90.0,1002.8,5.9,222
SAR,10.0,89.109,SOFT,4.0,1,19.6,20.6,90.0,1002.7,7.3,235
SAR,11.0,127.949,SOFT,4.0,1,19.6,20.6,90.0,1002.8,7.0,218
SAR,12.0,125.281,SOFT,4.0,1,19.5,20.6,89.0,1002.7,8.6,228
