Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
STR,2.0,99.915,WET,1.0,1,19.5,21.1,91.0,1002.6,6.3,226
STR,3.0,,INTERMEDIATE,2.0,12,19.6,21.1,91.0,1002.6,7.1,224
STR,4.0,84.638,INTERMEDIATE,2.0,1,19.6,21.0,90.0,1002.7,6.2,222
STR,5.0,121.028,INTERMEDIATE,2.0,12,19.7,20.9,90.0,1002.7,6.6,214
STR,6.0,,SOFT,3.0,1,19.7,20.5,90.0,1002.7,6.0,222
STR,7.0,77.773,SOFT,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
STR,8.0,75.737,SOFT,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
STR,9.0,96.722,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
STR,10.0,87.565,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
STR,11.0,74.151,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
STR,12.0,115.88,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
STR,13.0,,SOFT,3.0,1,19.5,20.6,90.0,1002.7,6.3,226
STR,14.0,102.482,SOFT,3.0,1,19.5,20.4,90.0,1002.8,7.8,225
