Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,INTERMEDIATE,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
OCO,2.0,86.702,INTERMEDIATE,1.0,12,19.5,21.1,91.0,1002.6,6.3,226
OCO,3.0,84.603,INTERMEDIATE,1.0,1,19.6,21.1,91.0,1002.6,7.1,224
OCO,4.0,94.533,INTERMEDIATE,1.0,1,19.6,21.0,90.0,1002.7,6.2,222
OCO,5.0,82.916,INTERMEDIATE,1.0,1,19.7,20.9,90.0,1002.7,6.6,214
OCO,6.0,109.054,INTERMEDIATE,1.0,1,19.7,20.5,90.0,1002.7,6.0,222
OCO,7.0,81.344,INTERMEDIATE,1.0,1,19.7,20.5,90.0,1002.7,5.2,232
OCO,8.0,121.628,INTERMEDIATE,1.0,12,19.6,20.6,90.0,1002.7,5.9,218
OCO,9.0,,SOFT,2.0,1,19.6,20.6,90.0,1002.8,5.9,222
OCO,10.0,78.208,SOFT,2.0,1,19.6,20.6,90.0,1002.7,7.3,235
OCO,11.0,76.4,SOFT,2.0,1,19.6,20.6,90.0,1002.8,7.0,218
OCO,12.0,110.965,SOFT,2.0,1,19.5,20.6,89.0,1002.7,8.6,228
OCO,13.0,75.796,SOFT,2.0,1,19.5,20.6,90.0,1002.7,6.3,226
OCO,14.0,,SOFT,2.0,1,19.5,20.4,90.0,1002.8,7.8,225
OCO,15.0,87.594,SOFT,2.0,1,19.5,20.3,90.0,1002.9,7.9,233
