Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,WET,1.0,1,19.4,21.1,92.0,1002.6,6.0,214
PIA,2.0,92.958,WET,1.0,1,19.5,21.1,91.0,1002.6,6.3,226
PIA,3.0,,INTERMEDIATE,2.0,12,19.6,21.1,91.0,1002.6,7.1,224
PIA,4.0,,SOFT,3.0,12,19.6,21.0,90.0,1002.7,6.2,222
PIA,5.0,78.315,SOFT,3.0,1,19.7,20.9,90.0,1002.7,6.6,214
PIA,6.0,75.971,SOFT,3.0,1,19.7,20.5,90.0,1002.7,6.0,222
PIA,7.0,93.105,SOFT,3.0,1,19.7,20.5,90.0,1002.7,5.2,232
PIA,8.0,74.293,SOFT,3.0,1,19.6,20.6,90.0,1002.7,5.9,218
PIA,9.0,96.756,SOFT,3.0,1,19.6,20.6,90.0,1002.8,5.9,222
PIA,10.0,73.23,SOFT,3.0,1,19.6,20.6,90.0,1002.7,7.3,235
PIA,11.0,104.03,SOFT,3.0,1,19.6,20.6,90.0,1002.8,7.0,218
PIA,12.0,73.354,SOFT,3.0,1,19.5,20.6,89.0,1002.7,8.6,228
PIA,13.0,,SOFT,3.0,1,19.5,20.6,90.0,1002.7,6.3,226
PIA,14.0,90.979,SOFT,3.0,1,19.5,20.4,90.0,1002.8,7.8,225
